,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
31,-7.369291336329886e-06,1.3462041045636961e-05,7.729357252569651e-06,8.040903991281723e-05,5.933709948875203e-05,7.435669688836356e-05,7.123275479621678e-05,8.049541916339168e-05,0.00010765709884999929,0.0028820784374467205,0.0030655697319079533,0.0010108560572332649,6.606922305360394e-05,6.330919575938372e-05,0.0001169763786572921,0.0005922254089454547,0.0005122119840764198,0.0023330975113356254,0.001836629255106167,0.0011346549328970302,0.0011550144894082466,0.00013322439039857155,0.00012512461610712203,0.0005488422604212643,0.0011575213345053118,0.004107373238407363,0.006533866145280723,0.022136384432432064,0.03411833640213961,0.9983938522702729,1.0,0.03744368607059705,0.024040861842644916,0.02623806484630637,0.010984769903366524,0.005865460282124168,0.00893299940680553,0.050813589986233296,0.03731701204101316,0.010249088023066358
32,-1.0191695798525572e-05,2.9048117931926388e-05,1.821198494877415e-05,4.537830813763923e-05,4.8746269158029205e-06,4.3279243067696975e-05,5.624111125995076e-05,9.127312210976293e-05,6.37677504494219e-05,0.0008506611727760816,0.0005313713092565388,0.00041879398223921123,5.558180933481621e-05,4.724040211566984e-05,0.00011420225191785007,0.0001260402510551718,0.00018089842880899136,0.0007363704757585623,0.0005137014008414488,0.0008186628166526861,0.0009789428771801371,0.0002590329595335717,0.000146249728281852,0.00020140531257392008,0.0005568379394126045,0.004492153363994875,0.002630112070852441,0.051181724333107,0.03082566844268866,0.011600419393299912,0.03744368607059705,1.0,0.7872935698590522,0.6333161670431036,0.11075364857360276,0.015982352126630732,0.00997381690664107,0.008475179030262351,0.02614832789775322,0.009003586052292083
33,5.528006005539626e-06,2.4840513629563722e-06,7.817444742639595e-06,5.24634469687172e-05,6.534191047103026e-05,0.000250248160433847,0.0002629084410673454,4.466600270146589e-05,2.8536307843046226e-05,0.0007172093596582162,0.00038418948424469583,0.0004944852645532439,4.0713030372044175e-05,3.0631549561024684e-05,0.00022430726491110646,6.888928338797832e-05,0.00010829712243098599,0.0004224434161483155,0.00025516747574374506,0.00012383555634484274,0.00026515049071206204,0.00016529459290881072,0.00016409970907674425,0.0004653608373402787,0.0006653468470273844,0.004870254156604776,0.002802043936654745,0.04682739072241522,0.0498381874599765,0.0027518748412459306,0.024040861842644916,0.7872935698590522,1.0,0.9751278231565098,0.6945462984010248,0.07635530560600333,0.010471695457754672,0.00805187333015906,0.023409673767777067,0.004526311439675746
34,9.94808204919924e-06,-2.41815204390591e-06,7.518058149325142e-06,4.1855467560370065e-05,4.5948047401125174e-05,0.000148849496950744,0.00016041091002306408,7.497743032487665e-05,6.418073270103035e-05,0.0008073076349549591,0.0005749696546370175,0.0005585232970878873,5.7808662542497806e-05,4.681924322639892e-05,0.00016448503249463504,0.0001425069976375666,0.00017084879559207337,0.0006212943969423517,0.00047841936678106873,0.0010665516464941464,0.001242733494651404,0.00029426281214294236,0.0003339260209431204,0.00034316169627518343,0.0004970887541233202,0.004287524972078619,0.002490680423406721,0.037609724934013496,0.047895090261556965,0.00798043199178694,0.02623806484630637,0.6333161670431036,0.9751278231565098,1.0,0.8331794192895507,0.09881733400750402,0.018139321565944395,0.034541948974755016,0.0475152873496414,0.007646786658676355
35,2.786596344651317e-05,-5.948869678106418e-06,2.8316780821734138e-05,3.1001430646431706e-05,2.899672236072751e-05,0.00017423835534755326,0.0001890374017487581,2.0018766147636422e-05,2.4357446500396735e-05,0.0001649491222614725,0.00012930719539659617,0.00013411131260548148,5.3864465537438505e-05,3.883545737208284e-05,0.00015750817050985745,0.0002138908641636345,0.00026369240863710814,0.00017262453956588326,0.00019672071689631694,0.011896777822251084,0.011866200984588574,0.0001430457991474643,0.0002662438379736037,0.0006407070875230174,0.0004468678042491601,0.0036363946410971205,0.002374429347687382,0.021647489243624415,0.04932341326873247,0.00685687149581522,0.010984769903366524,0.11075364857360276,0.6945462984010248,0.8331794192895507,0.9999999999999998,0.22912175638977664,0.131205209500738,0.004606714954840803,0.008125018646128626,0.017545150175999447
36,1.949026814853204e-05,6.511518293557649e-06,1.4878056518856246e-05,2.2655727078111723e-05,2.0679329714807275e-05,7.416986362347634e-05,9.093912614033345e-05,8.285278887583694e-05,8.664194488031222e-05,0.00025003494098393937,0.00024029056857927423,0.0002736883482819621,0.0002197020905345937,0.00014974370171902588,0.00011077868831650472,0.0005990622292435495,0.0010358650523423264,0.00023815668097403376,0.00047821630874371696,0.09306204227952553,0.09213084976419933,0.0004249542936374282,0.0003777550753736836,0.0028717762851340253,0.0018173981715849245,0.0007733425802364368,0.0006438340568418946,0.008449737837372831,0.009792828751787571,0.009552051419451181,0.005865460282124168,0.015982352126630732,0.07635530560600333,0.09881733400750402,0.22912175638977664,1.0,0.9939423389201834,0.02976090769077412,0.023997991202173257,0.13412036748486553
37,1.2171319397219582e-06,3.735611574882559e-06,3.6833225594636804e-06,1.1319355564226768e-05,1.541722129390668e-05,7.054526645215558e-05,7.482443522281795e-05,6.794397576363196e-05,7.073791292941071e-05,0.00019438705608947608,0.00018903227613981832,0.00022029219645788414,0.00018886309877020629,0.00012069325984380362,5.833532227189356e-05,0.0007207193245723623,0.001145406734826989,0.00032152129817892135,0.0005635982315312833,0.08495852939314176,0.08346679601638322,0.00035876131992472525,0.00033713303962239113,0.002348734416539197,0.0012966155174158863,0.0005968466637498073,0.0006075587807441561,0.005814054094357542,0.004095173874473224,0.013295221338325752,0.00893299940680553,0.00997381690664107,0.010471695457754672,0.018139321565944395,0.131205209500738,0.9939423389201834,1.0,0.024360843820641152,0.01738531464448156,0.1015445395208491
38,1.5527582553658926e-05,7.851132952483744e-07,8.354584768700402e-06,3.927737635254491e-05,2.912630601753447e-05,3.612295786604571e-05,4.091584605322277e-05,0.0002073926149814644,0.0002008492849006298,0.009565795911770996,0.010382133643745298,0.006660646213610524,0.00010981865899847395,5.139006477915066e-05,8.217616577382981e-05,0.0007278771427654696,0.0007020174789285607,0.008145859093158769,0.0075424041332530405,0.0024274225814404676,0.002700041346147111,8.051917701809958e-05,0.00011912204166839741,0.00048153456119691076,0.0013005566759127316,0.0004043958701487427,0.0004049271821226707,0.004994425551114338,0.0038162322860662203,0.02812371111570122,0.050813589986233296,0.008475179030262351,0.00805187333015906,0.034541948974755016,0.004606714954840803,0.02976090769077412,0.024360843820641152,1.0,0.9985806023202716,0.0132651506793051
39,-2.046203330188344e-06,3.6100097594227354e-05,1.7145803967396474e-05,5.5802892302904375e-05,1.8277101496601537e-05,0.00010713554184069138,0.0001292726539019132,8.089491632605899e-05,7.39587015395648e-05,0.009587539260693594,0.010398341422593002,0.006686627652373674,0.00010855750922738659,4.88081709769288e-05,0.00019549464999787765,0.000776454189066569,0.0007627803699950557,0.007935125694737281,0.007355265247584249,0.004446553473464555,0.005065175281907144,7.294306205442105e-05,9.293217154267626e-05,0.0013313990133343803,0.0021707627052708254,0.0004203126071769399,0.00039872479191828256,0.0048957005333707705,0.003145096906523729,0.013859110086904231,0.03731701204101316,0.02614832789775322,0.023409673767777067,0.0475152873496414,0.008125018646128626,0.023997991202173257,0.01738531464448156,0.9985806023202716,1.0,0.03755341249961429
40,4.130451101682263e-05,-8.930345786633765e-06,3.0851651303932905e-05,5.6009464058116985e-05,7.27422192896696e-05,0.00017986633602822517,0.00019338300738911524,0.00022624187739476306,0.00021402134382115577,0.00016338953843360708,0.00010506979563979335,0.0002871309315723814,8.54883816144419e-05,5.901556323921996e-05,0.00020868308458584113,0.0013126276805347354,0.0013929447375559292,0.0002014311236013971,0.0005575780606552212,0.12200645874362964,0.13548641056812488,0.00090101760092392,0.0001383413143043923,0.0008865939449591991,0.0008797026463236811,0.0003776653275975242,0.0006409072610070811,0.005620846681405948,0.004367897595534606,0.006614340338497314,0.010249088023066358,0.009003586052292083,0.004526311439675746,0.007646786658676355,0.017545150175999447,0.13412036748486553,0.1015445395208491,0.0132651506793051,0.03755341249961429,0.9999999999999999
