,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
80,8.802188722252492e-08,-3.78745823539524e-07,2.2947952858529535e-06,5.242489337318289e-06,5.498766643015885e-06,5.330684885489367e-05,5.497000930625813e-05,5.012931043285981e-05,4.797553064492781e-05,0.00011503539860354818,0.00012018173057016592,0.00018205727325723548,0.00036144406560591295,0.0008119705479174669,0.0008243702754611471,3.819535904502067e-05,4.304192845405212e-05,0.00010020577465076865,0.00011078304455775981,0.0002955128498020732,0.00030997889742041444,6.0736227351038246e-05,2.3246833809269782e-05,2.2845955952263463e-05,0.0004895665131344935,0.0005326400122378297,4.9940108812119694e-05,0.00011405759613626663,0.0002704497426189186,0.0002710592126942502,6.212499457165419e-05,0.006362200503658351,0.006315888950358511,0.0001669908312762145,4.9689740341650945e-05,5.410457778832591e-05,7.064345335773347e-05,3.0300483036388955e-05,6.131810454696832e-05,7.197204811486169e-05,5.795382003587415e-05,0.00010304939702413089,0.0001351234127544278,0.00021252100355865564,0.0001679985378170156,4.329751054276429e-05,0.0008837717717372488,0.0008510713893883463,0.0009643426440099967,0.0008813615193148654,0.0003122253791183855,0.0018659903503844264,0.001741915968351449,0.0015226560342069568,0.0014846905147765524,0.004697791957074622,0.004936424261215311,0.0020653001006947203,0.0032229115022186137,0.0018309580906476293,0.0029161571718307935,0.02148759358023884,0.018097172779372443,0.0011270286320698125,0.0015303015596434986,0.0026934974556490233,0.0019723936779387726,0.35301757068988815,0.3561994180237429,0.008536042621638146,0.0012083895106303297,0.00301342912748933,0.0028538514177003857,0.039014819880137185,0.026501552776778004,0.005254992779894604,0.007294711622878117,0.1972568515453383,0.10024824924643629,1.0,0.9987949655142209,0.11612618393999694,0.21680134219314884,0.040516146388305016,0.06849805013562767,0.001320013335134964,0.0012550158161238033,0.026856290899936224,0.031247211542808018,0.011206334468567005,0.007126460137293682,0.0031924538615510705,0.0096147774184093,0.00432503515479432,0.004911004932255841,0.0002441712891088447,0.0008331789444356807,0.0013822904605198247,0.0004164868051806685,0.004302046310293156
81,1.2520795360404144e-07,1.5442760542788468e-06,1.4070768639133735e-06,1.9643991930938634e-05,2.2741940609067812e-05,0.00024734314882817653,0.00025212265655137796,4.703514562951626e-05,3.516643386158038e-05,0.0001578448941684096,0.0001518421580064515,0.00037795188967378583,0.00047432081387904865,0.000466211408057445,0.0005218038544744291,5.184298541866246e-05,6.011069683089614e-05,5.298763642320856e-05,6.301960890702552e-05,0.0003151279676631322,0.0003317505542272536,9.048295233693504e-05,1.6890931193396625e-05,1.3818756411036568e-05,0.0005098498006674742,0.0005687495921421435,6.172105503661828e-05,0.00013767262759390562,0.00014883079381953584,0.00014514324148169426,7.138376536047554e-05,0.0018822364516696618,0.0018649508187221278,7.484550129619517e-05,3.5082551127150014e-05,6.590146244560615e-05,7.355751505098663e-05,4.560667324308406e-05,6.839309873709641e-05,0.0001538247284899922,0.00015739038493838784,0.00020101229488020639,0.00022673637397780047,0.00028261626730434925,0.0002458248951871096,0.00011455867992010784,0.0006839871050767376,0.0006806903378247053,0.0013280672990542504,0.0011690160193509231,0.0004002424967073486,0.0038710933494702756,0.0037313942049491413,0.001876273175229118,0.001833430842632207,0.004538964001573006,0.0047792053040687146,0.003252171841259994,0.004280774248277537,0.002986643809530303,0.0037788437778100443,0.00954303746218731,0.006436896084279586,0.001553318757706702,0.002333357052995506,0.0036963912964346453,0.002683915477863122,0.3519928536173341,0.35520856444412263,0.00897633982242778,0.0016829323812266274,0.002807195056556733,0.0026573011749581226,0.03390779756829135,0.0213371347198314,0.007205045899016432,0.009787234340619459,0.15749744041584493,0.060924330953566495,0.9987949655142209,1.0,0.1389572225686191,0.2394924087010473,0.05742523559825697,0.09013446150388099,0.0009642062753083798,0.0009370236037408448,0.03653060633467628,0.04478200504782743,0.020502235428319047,0.010432798909774815,0.0031295972968656575,0.012948433903853165,0.003552054754342879,0.00407980042826106,0.0002339448253702844,0.0010194398437694014,0.0010104465624842815,0.00024168367068708567,0.0033335048973019313
82,1.3439771611894815e-06,-6.5122701408727124e-06,3.163214808636054e-05,0.00018691421089950833,0.00021033424354782718,0.01037973870992421,0.0104006107950416,0.0003269921501802307,0.00016070873779215776,0.0011731647222729456,0.0010999698986479246,0.010021416417377988,0.009403078792804128,0.00033122487262553295,0.0020821557976941816,0.0006920448844458173,0.0007241024240300586,0.00016754809622591884,0.0001505019598872322,0.0017784562425065646,0.0014613060007860692,0.000631576912028413,0.00015965720483609102,0.00014519218403382227,0.0028940874068570923,0.003278653100983387,0.0003087953125826174,0.0009226355536338274,0.00031866841325964767,0.0002347511147086423,0.0005385547035168244,0.0028581222707256583,0.0028163511526946706,0.0007507349067608884,0.0007804516344897754,0.0017731160654966644,0.0018196291713578072,0.00015813817112295356,0.00020937211299826717,0.0011735628181838917,0.00041603943471550805,0.006995253854117888,0.0068786202362289064,0.0018723267730592582,0.002520158068696056,0.0007322910748294751,0.0022440271106912188,0.002193126681346862,0.010722804308087738,0.009135079780186432,0.003331292196313302,0.08637323577060098,0.08531722382166579,0.009790065599971021,0.009720883068078556,0.0009298417397542437,0.000857993958247397,0.041118833460697474,0.033185130486502123,0.045407304876452406,0.040587818484891555,0.006872274073368369,0.0070171763660748735,0.01344834908584659,0.01999122153965007,0.01857288144489235,0.02277964537703382,0.027043924985810736,0.027146209333623696,0.022328483619393498,0.029568476423747464,0.0009471342257683682,0.0011193111075878724,0.00472787214987422,0.004669659476015741,0.052188101597289475,0.07170443324765945,0.03564206038278878,0.05138176463748911,0.11612618393999694,0.1389572225686191,1.0,0.9722318256057761,0.884429418425005,0.93709634241252,0.0017491338859469544,0.0016019803430158861,0.3167877802623109,0.46857278440943606,0.5033332616846764,0.198977742176164,0.029907354966413117,0.1940655433726438,0.014105465565049064,0.01156535933643291,0.004534769656129211,0.015203475988497497,0.008753852724048376,0.008349318158883248,0.02539646867175425
83,1.1664530936237853e-06,2.450750702330148e-06,1.4773118323133988e-05,0.00014880265622568478,0.00017835439656766364,0.008551703671105216,0.008601830449197184,0.000593998793677506,0.0004560248887093059,0.0015118056924126962,0.0014316210169934588,0.007702025404026412,0.007424941208444695,0.0008891788166905851,0.0022191565826768954,0.00019193682681284153,0.00023221505432054922,0.0005800231252826308,0.0005814334365473364,0.0029688784840509884,0.0027080394758655646,0.0005726620839250269,5.8729314596064585e-05,4.9627393189850075e-05,0.004319997017467935,0.004809075817456052,0.0003685681687463181,0.0011208219064380584,0.0006338455879110644,0.0005324021087631407,0.0004052246582115103,0.007355261970476288,0.0072827757549990685,0.0006296673480979063,0.0006597500137844304,0.001742223921960196,0.0018490839950182764,0.00017126594533820415,0.00019556035103924355,0.0011383157291313722,0.0006254815164652176,0.006179965335349451,0.006094083134457707,0.002211300125698002,0.0027240897583038796,0.0006480475593075409,0.004742114560021569,0.007098554681270474,0.028412242992354543,0.02620389165333741,0.003472481125972328,0.0762830532398985,0.07547591054949557,0.022685038216963962,0.02064750666573849,0.0018390275204861277,0.001997789510139668,0.06139174600586257,0.07163894477780809,0.05046524436141247,0.05987046772818996,0.019911061367941834,0.01983825404550885,0.012951730905518032,0.02297915349090932,0.02371501152289115,0.02352148188099072,0.05633109739884885,0.056652804892899235,0.020763908377532295,0.02495809081078593,0.0030975335753511976,0.0032323378254039076,0.014179510867075801,0.01367184938589446,0.1356034628800969,0.15797836873247817,0.0844313070716847,0.09402099361463083,0.21680134219314884,0.2394924087010473,0.9722318256057761,1.0,0.8236556644277544,0.9288645976102866,0.0017710911644073096,0.0014069119915901998,0.3698399091262625,0.5016678392914204,0.41205951211555425,0.17284690617539697,0.030323166234829228,0.1726188649455255,0.02718209537683553,0.022594753235843798,0.0011639255274200602,0.01144187121773947,0.00625869435253826,0.004464506386717159,0.03208512382179354
84,2.2430965264112888e-06,6.740502837001698e-05,-2.3241471230855525e-05,0.00033871261464417027,0.0004391777907561536,0.008976865624050945,0.00908779658770117,0.00041118564533534994,0.00030531269491407986,0.0008855319411218528,0.0008266414778518269,0.00483731133524617,0.004383697512329783,0.00018797242546318328,0.0010267208554110227,0.0012100518356054277,0.001427177090630302,0.0001447094253555379,0.0001261024329644788,0.002948620871470227,0.0026500194215040083,0.0013770149948617067,0.00024212631461036102,0.00015269771853733833,0.00354504991965871,0.0037994069473011485,0.0009185832534684015,0.0014583763446922183,0.0006041861856150737,0.0005591391471551563,0.001400142473671375,0.0006201812656025873,0.0005918725272098547,0.0017744282010447258,0.0036302304155331998,0.00538906512036182,0.005445207246205203,0.0012693925479854797,0.0012432464968457416,0.0030105846647220944,0.004093948481096416,0.012785020157232574,0.01348703015073814,0.0027667930876057118,0.003509724180069544,0.0025208646402928394,0.0024279310317347103,0.0033866388256164255,0.012223461186050865,0.011640442554651407,0.004556132891430762,0.0295329741097018,0.029866508292230125,0.018865950308732005,0.017843418819713124,0.0005420449121360128,0.0005701808568053299,0.02958271036124648,0.032471104816373185,0.026474243178518986,0.02947528001243405,0.0009752525620912669,0.001339342646554358,0.01670174813332793,0.01436421105422367,0.007207995224747473,0.019541021916881604,0.004838905276695085,0.00484160238326309,0.028909452221215264,0.042594430294648544,0.0007901087806924288,0.0010399275148292367,0.001678551137543753,0.0021478268658602557,0.0619801318078245,0.07363827974197024,0.009350834906089327,0.02284948101274979,0.040516146388305016,0.05742523559825697,0.884429418425005,0.8236556644277544,1.0,0.9557534245009394,0.0011898997339556954,0.001091075475606127,0.25142156336093574,0.32369746888292217,0.32461362789653203,0.12527291417234385,0.020678027948352377,0.12318411825550739,0.023184111523058923,0.017230139748217185,0.003383215687741663,0.008752868981938668,0.015422934487311784,0.014331929629058784,0.02080362245297754
85,1.2537016431212677e-06,-6.34226986283027e-07,2.2551659136077063e-05,0.0002438996629102877,0.00027777692823162744,0.008164035343232222,0.008237660623331658,0.0005317547901280513,0.00046054983376539254,0.0009326883560164662,0.0008980613167162624,0.004201328177084043,0.003817889339154973,0.00013767970395213027,0.0008561765158159646,0.00037484154373218796,0.00041279964902379704,0.0002427037843710034,0.00020487570787121174,0.00398811229929166,0.0035654205670542422,0.0006596246906971712,0.00011436408419137371,9.912055339866195e-05,0.00492605401559194,0.005191566303328341,0.00045903098177677704,0.001218005819834187,0.00112025977748233,0.001078842135634487,0.0005031650525546784,0.0004536827026970368,0.00042445577619983196,0.0016778605353319443,0.0033317381413403863,0.005062557330453585,0.005211388689151772,0.0003056766005411742,0.0003175851767566415,0.0010655567438084405,0.0008268435526066508,0.010849422717488746,0.011329769650332276,0.002728996341952354,0.0033893954981883425,0.0004686033934228966,0.004169585744368204,0.005670621982245359,0.016424580094218353,0.015784167511610266,0.002388525587565622,0.028853971874967212,0.028989247015727374,0.024805374637973353,0.023466587949659633,0.001055585832228456,0.0011541231536153342,0.03659639094095741,0.042161345805866494,0.030768404570824005,0.03775024206915552,0.002081387971517,0.0026210612909153674,0.012771225596297352,0.012811475911019533,0.00830591019704776,0.01633368430349059,0.012381294752347309,0.012383716742746525,0.024003350008678766,0.03437382546641547,0.0009306050613557493,0.0011740534089939578,0.0020772979872640067,0.002624929072657714,0.08450286234414488,0.1025403867769482,0.010516926798932645,0.029568857872493377,0.06849805013562767,0.09013446150388099,0.93709634241252,0.9288645976102866,0.9557534245009394,1.0,0.008454044049572928,0.008268668782770107,0.32891884741762073,0.4099224318751527,0.2828320411222921,0.11340472914045695,0.018358641340746346,0.11466240667132406,0.03875404699553802,0.03206663285532748,0.0021141764187344258,0.00897623564616811,0.011186153490570516,0.008662164186468056,0.03135617745039904
86,4.205326006809019e-08,-7.505289214049338e-08,9.539180412450843e-07,1.3785820036448833e-06,1.8120279171898547e-06,1.9419610352687936e-06,4.437019705362837e-06,9.484269209989497e-06,1.0019493341804349e-05,1.309175130653418e-05,1.941163418370744e-05,1.7772894355570937e-05,0.0001220915737575393,0.00046501790641024154,0.0004603299927869846,8.338004177773784e-06,5.6189599297501295e-06,3.5519773493329184e-05,3.461925187547252e-05,7.705348840487131e-05,7.62117565011714e-05,2.1199296854283598e-05,5.83789897852693e-06,7.244918712614406e-06,5.446699307314401e-05,4.986610117944653e-05,5.910549683528501e-06,9.804200748743895e-06,2.8081367326232725e-05,2.7121121942441415e-05,2.1872846089542815e-05,0.00029057972733087214,0.0002899894885157705,2.253718191200142e-05,9.93378309613547e-06,8.501963912320624e-06,1.2892667196857781e-05,5.68706246555305e-06,6.014497271529176e-06,1.2911494548519641e-05,4.724012502473993e-05,1.6992791158758724e-05,1.7374218660068242e-05,4.423039584560395e-05,4.06652828270594e-05,8.382662720321648e-06,0.0003624667394090677,0.0003464230813849708,0.0005267618492846034,0.0005167208245023342,5.043310713096097e-05,0.00019527837260702757,0.00015318771039234488,0.0006070476676517415,0.0005550581057015299,0.000892649457660919,0.0009791520494501894,0.0005848774390876298,0.00162340150657784,0.0003536967539485004,0.000926392452774542,0.0009185806969820809,0.0008613196856540285,8.68529534619863e-05,5.676494290014194e-05,0.00010468110175485986,0.0002918906204160389,0.0031216611378767824,0.0030602416512726565,4.350593818031894e-05,0.00034529973740435646,0.00025886350774110363,0.00019031486094160896,0.013363401693980329,0.010633289889365532,0.0017393033722006308,0.0016289072036518874,0.008151913456915752,0.005128722365316552,0.001320013335134964,0.0009642062753083798,0.0017491338859469544,0.0017710911644073096,0.0011898997339556954,0.008454044049572928,1.0,0.9999861532727677,0.005840986193772638,0.0033601412483925965,0.011694932280294949,0.017908363027959322,0.015498105076494992,0.014845168829310387,0.0016779198605889254,0.0015293509861365334,0.00010877664955699031,0.00023199226157638575,0.00040700349384026867,0.00019855232860641623,0.0023939719834493106
87,4.081694857991659e-08,-5.3622322748894094e-08,8.512117397534108e-07,2.348480713578159e-06,3.159553176371277e-06,3.070202565764267e-06,5.728814777203475e-06,2.9802190423941123e-06,3.244408098812661e-06,8.464300657012338e-06,1.362254254205853e-05,5.4656091583572855e-06,8.58075552726152e-05,0.00035261583616053504,0.00034814098304392766,6.777169352818094e-06,4.2267525714022745e-06,1.8645577078483498e-05,1.7934871123538428e-05,8.466157738011334e-06,7.817343528991335e-06,1.833704270585698e-05,2.1228320447925497e-06,3.5143316763083463e-06,9.374142232757178e-06,9.306103261319185e-06,1.762127229817918e-06,3.4926482945055913e-06,2.3656522404493526e-05,2.1505422088199927e-05,1.9172370897734585e-05,0.0001820994060791055,0.00018229907740797353,1.4938396684946926e-05,7.474426913727097e-06,9.933814080684928e-06,1.4481460727241191e-05,3.6907282208747555e-06,2.986258303832484e-06,1.658987521202646e-05,4.9208037382310694e-05,1.3534216185287461e-05,1.4003147772790542e-05,8.95342387709469e-06,6.4292580019939195e-06,6.118387234594656e-06,0.00018121094887296084,0.00013456744175557408,0.00019179900238832344,0.00018285293108105316,2.3139039325412376e-05,6.840352505107037e-05,4.4594643520413796e-05,6.82176427549235e-05,4.6490933612887876e-05,0.0008564730992466775,0.0009394986538686625,0.00015650819098781703,0.000957780566533789,0.0001267263169414485,0.00045751862432070355,0.0006495058054481528,0.0005945209418758144,7.820919320364042e-05,3.355787154885151e-05,8.897770653700329e-05,0.00028090623644248856,0.0031355321335140188,0.003075172508104308,4.454364114315695e-05,0.0003387758517198452,0.00023309184519567887,0.00016371699291263677,0.01207451766226776,0.009336269155273571,0.0004983643994257149,0.00037943652112021033,0.0071626768743662675,0.00411396798888792,0.0012550158161238033,0.0009370236037408448,0.0016019803430158861,0.0014069119915901998,0.001091075475606127,0.008268668782770107,0.9999861532727677,1.0,0.002968848065809932,0.0007298368488484743,0.010636963200659488,0.018737305631546252,0.017298934593409608,0.015576280072379125,0.0004599680710649818,0.00040829500155448325,1.951335288449668e-05,0.00012198049726425563,0.00022363016326238885,0.00011718394534941838,0.0018079130891646505
88,2.725378047619787e-07,2.339489309385427e-07,7.398758892866228e-06,1.1336864176645289e-05,1.0040387674279372e-05,0.0008295392393761131,0.0008508042206160152,0.0014394295746244586,0.0014877561001200542,0.00039048817295606926,0.00038853650028812883,0.004475993358106237,0.004478919411523846,9.3832468819334e-05,0.0008932151912723906,3.689514006836205e-05,6.014809509785581e-05,0.00013439337278059425,0.00012039907762807501,0.01789873887766374,0.01755105688176174,0.000947812375155737,1.0407574284212555e-05,1.123486249138323e-05,0.014690678128432492,0.013858099280974671,0.0007724749498463272,0.0017703376058436358,0.0009666851344664147,0.001223249714612066,0.0003233040901370862,0.00011223851894604875,0.00010551440389858601,0.0002635207490373993,0.00025630913485846974,0.00040065117698430056,0.00044215966693093704,4.1581150425099494e-05,0.00019019991848206775,0.0004051740316353198,0.0006287426916343323,0.0028426396902343355,0.002861566884933045,0.013738148482078568,0.013694085647283109,0.0007437378630698363,0.012799440218902627,0.012587242775559188,0.017632419031695518,0.019773243934450287,0.0032659177450410116,0.03401854751018051,0.029946160601698975,0.10608641381399936,0.10400125262795311,0.00029062407319612946,0.000753026317295729,0.035220235261913035,0.03753327840382943,0.03242814153649175,0.049972955991135916,0.0010933234471227197,0.0024366377754254146,0.0028049125643761267,0.004936491749165396,0.005786346213697609,0.0046899909829520876,0.00033930692479658354,0.0002917414962669666,0.0032649336975909154,0.004231382012680634,0.0016326866011064551,0.0020021997788468924,0.00019655581047880162,0.000719193952102863,0.07887198000907086,0.0897236193408039,0.0028816927205168783,0.019683664448586373,0.026856290899936224,0.03653060633467628,0.3167877802623109,0.3698399091262625,0.25142156336093574,0.32891884741762073,0.005840986193772638,0.002968848065809932,0.9999999999999999,0.9635617448398758,0.48166263845111745,0.31593915400944805,0.06623912450595526,0.3540428778451014,0.12437128108384854,0.08974345778612043,0.0017916129149204028,0.008188580710506682,0.009040495564831295,0.001621388080612747,0.05937489992965214
89,4.2627863113521784e-07,2.396177100122123e-06,9.85672814140694e-06,2.477937415716244e-05,2.5187198665805575e-05,0.001687512364527447,0.001713799933233033,0.001230308997005803,0.0011969134497634751,0.0005025575219148317,0.0004653449260904132,0.008652279144203169,0.008586212115064686,0.00014074546004508458,0.0017163927500074018,0.00012085814957580849,0.00015265283689081842,0.00010517002935763186,9.532379547567091e-05,0.01557110829867498,0.015239236044423475,0.0009400387866115914,1.9625687148195518e-05,1.6631465186014133e-05,0.01318819573698967,0.012592306797582515,0.0007551325845120429,0.0017497848159115027,0.000835550754313041,0.00103392929372084,0.0003662669800161875,7.373479728725135e-05,6.36517693188367e-05,0.000470092556087044,0.00057306051920436,0.0009152920744864749,0.0009855303572547925,0.00011529397144685934,0.00024602559904632066,0.000717199194915852,0.0007329400484803788,0.004358992897397557,0.0042148909781239705,0.013146315146525318,0.01329186090596789,0.0010160561917523243,0.008266475427731625,0.007638514019614004,0.013500612007178312,0.014975627455105618,0.0039438392951023455,0.0608751417127135,0.055675546965866934,0.09126282209585387,0.09016337621228766,0.0002631126455965321,0.0006154961731557948,0.039838356126814925,0.03477556660116737,0.04071310487841872,0.052193171877779415,0.0006940027298993992,0.0018930029355296461,0.004622460033436282,0.00745571778028964,0.007797642864615459,0.008167934962443908,0.00012712992109724218,6.47392388009984e-05,0.005527990817165578,0.007300937805374759,0.0012718993828044558,0.0016030800786894057,0.0001427691191979175,0.0007335559642975036,0.06629641065062891,0.08019720028340438,0.0028522030760694526,0.022575519975505467,0.031247211542808018,0.04478200504782743,0.46857278440943606,0.5016678392914204,0.32369746888292217,0.4099224318751527,0.0033601412483925965,0.0007298368488484743,0.9635617448398758,1.0,0.6605370515383767,0.36866393564105143,0.06514716479956575,0.39909228622299253,0.09311402976572813,0.06291443748004175,0.0024239620416494053,0.012507076336421527,0.007785101715640913,0.0026716452458857044,0.052290674390064185
90,7.844536092546446e-07,-4.02851471551976e-06,2.5290283900152214e-05,0.000242190039070582,0.0002479251262119117,0.006903177888463587,0.006974675206706479,0.0011378292447689871,0.0009839406518951609,0.0005681151227500096,0.0005120526361678399,0.01853159731185451,0.018078551913194095,0.00029076100523223956,0.00370234403091822,0.000730834009238105,0.0007287575470900626,7.494497510168956e-05,5.8419318985432575e-05,0.00572719453405688,0.005556406121587775,0.0008352178232680134,0.00017417530328105133,0.00015232535896891373,0.0044296139866870955,0.004180235235574638,0.00040479217022563487,0.000844081584887052,0.0014757699474988737,0.0015418077852743907,0.0005392384833072926,0.00018459508107980033,0.000172042389341672,0.0013970042465301928,0.002172200773253527,0.003186311471013734,0.003345217774397004,0.0002255071812564117,0.00023755468225023017,0.0015368332596318653,0.000932221613452058,0.008382941844427776,0.007878725388930948,0.005074011108908794,0.005607641873206551,0.0011867729507972426,0.008628790904153076,0.007054964404261963,0.00914531786465886,0.008998702908531067,0.00530263028005867,0.10508460642188742,0.09902899194535555,0.03196364793935268,0.032503439951609085,0.00027773097238787526,0.0003263233426751234,0.029718567435099437,0.020340634940595386,0.03464603879783479,0.03282451561781868,0.0006565621707512,0.0009276265339502076,0.00885059441964497,0.007961964677413414,0.007134138008475569,0.015903880807821704,0.000191087313108717,0.00021428851743201448,0.011760308545303265,0.01592028667928587,0.0009604859663678353,0.0011643613588105009,0.0005188649532588509,0.0008967647147582295,0.02163368663221141,0.02742941911764976,0.003301066311596018,0.012245878812064346,0.011206334468567005,0.020502235428319047,0.5033332616846764,0.41205951211555425,0.32461362789653203,0.2828320411222921,0.011694932280294949,0.010636963200659488,0.48166263845111745,0.6605370515383767,0.9999999999999998,0.572583326241887,0.2226503748717077,0.5680022820124093,0.0630359028878958,0.05506350830605834,0.0132672246905116,0.028971240720553702,0.013614948411802462,0.009627683303474984,0.0654286363780173
91,4.357271129033023e-07,7.260684307854777e-06,2.5097467395721376e-07,0.00011120756703224952,0.00012659966614698124,0.0026734550595590816,0.002719904401716438,0.0006833850972257948,0.0006312155799422668,0.00027566100823094757,0.00025387033687489496,0.007440219422815125,0.007292569153252772,0.0001304883621528917,0.0015077626904890851,0.00010968501857431155,0.00012467267032368796,4.59776518749543e-05,4.2657269015454446e-05,0.004705157298560923,0.0046119735499042195,0.0006520916241772596,7.095919508155961e-05,4.54836699561673e-05,0.0036732407750862017,0.003455152580590032,0.0002929141115380906,0.000563644592716964,0.0007651790918576279,0.000818854032583284,0.0004231505741366968,0.00012081478693710882,0.00011497067661134697,0.00039922592807244475,0.000554535303866171,0.0008544728026175142,0.0009005906863863304,0.00020002265779857402,0.00017022921273239058,0.0012018565568187843,0.0011028468448923579,0.0030577285337306938,0.002846134068245041,0.0036717073427451727,0.003843451903544517,0.0006510932519460113,0.006659514000154367,0.00580445471488227,0.006165023604465415,0.006387535383560189,0.0029653249076199407,0.04746830621623759,0.04464476453668978,0.026553628205876378,0.026487530778396162,0.00013933754568773158,0.00021498512903560084,0.01560225021061388,0.012069203923363076,0.018082553025443253,0.01902616731658871,0.0005781961476533965,0.0008230511246481928,0.003963833145504267,0.003395538908877625,0.0031170289245871087,0.006470789072851108,0.0002858979776269583,0.00033560255422526535,0.004639988858276559,0.0060033581543898,0.000600916513749125,0.0007145189651089966,0.0004988043284056943,0.0005682344357283071,0.01667207619904244,0.01928196445441364,0.0018919269179740173,0.0064291830070649396,0.007126460137293682,0.010432798909774815,0.198977742176164,0.17284690617539697,0.12527291417234385,0.11340472914045695,0.017908363027959322,0.018737305631546252,0.31593915400944805,0.36866393564105143,0.572583326241887,1.0,0.9216028823279832,0.9983336471898292,0.052775505974259396,0.049259772000699434,0.002330987316493279,0.009130099436942613,0.007942354346836959,0.004377443430370379,0.038659275495165846
92,8.609510695089018e-08,1.6460954080054948e-06,-1.2435496477808704e-07,2.0669566196708657e-05,2.388644857997864e-05,0.00039893698707746075,0.00040832867791388335,0.00010904426679770174,0.00010271681875934339,5.1928309682606e-05,5.223690980665252e-05,0.0010460914880108681,0.0010341474101088005,6.437784093930988e-05,0.0002623178569181625,3.146079279414831e-05,3.55268123169346e-05,1.675118249506644e-05,1.6950520159575628e-05,0.0009392206827450835,0.0009256759172895873,0.0001293138471477595,1.5337315588993658e-05,1.0864050812344383e-05,0.0007582623828432812,0.0007117357568830752,5.980464677166707e-05,0.0001116792666627814,0.00015536955027064354,0.00016261217002184694,9.014691779498132e-05,1.9867258963787244e-05,1.8954160069068902e-05,6.423501015908403e-05,8.522694442557392e-05,0.00012143646022047026,0.00012734701445869887,3.9415082980973785e-05,3.6209441906543386e-05,0.00021924133977862612,0.00023577710905914667,0.00045609230375147537,0.0004302360950516957,0.0007492879971688128,0.000767759024976231,0.00010584903470286598,0.00028280744751930524,0.00018275088607641693,0.0005864257967517619,0.0006167922680929711,0.00035805622272497777,0.006725896054988408,0.006319945439382441,0.005176628879000993,0.0051348959146462585,4.097368422910484e-05,6.043001525407716e-05,0.002179098740696529,0.0017512262061949605,0.0026288133030706665,0.0029149552260297838,0.00017255660502936182,0.00021345512090021118,0.0006454372229950436,0.0005210043268461833,0.0005132067950652723,0.0009911418411717103,0.0004178906389122363,0.00047049284930553994,0.0007529245982886837,0.0009411151140205184,0.0001300043265480751,0.00013165986016109617,0.000723399057803631,0.0005966516277500078,0.003237194937988484,0.0035735955236475625,0.0006525504948874908,0.0012513168269576585,0.0031924538615510705,0.0031295972968656575,0.029907354966413117,0.030323166234829228,0.020678027948352377,0.018358641340746346,0.015498105076494992,0.017298934593409608,0.06623912450595526,0.06514716479956575,0.2226503748717077,0.9216028823279832,1.0,0.9171062825800116,0.01041344835246213,0.013192477379512487,0.000683766817141992,0.0017299812731758524,0.0014927889191600847,0.0008647245913770157,0.0068088205193488505
93,4.904064650090305e-07,9.787168350844598e-06,-3.3721118953405313e-06,0.00013492025996036093,0.00015569754350838177,0.0028746705270257964,0.0029313633456486184,0.0006841445119894415,0.0006310982871253838,0.00033325939486718715,0.00031386291812457776,0.007228703067035342,0.007093359335301743,0.00017319917823886214,0.0015064315230304164,0.00013674159401405852,0.00015695883561470434,4.666505172258714e-05,4.4454433700904534e-05,0.005555934526836229,0.005428583177998756,0.0008735056208198194,9.932617314016521e-05,6.138236862247158e-05,0.004560429969524627,0.00430960428460145,0.0003897487850281574,0.000706229932506653,0.0010576973541559925,0.001122990389551862,0.0005579854660303482,7.308546666829317e-05,6.874794846107984e-05,0.000387610572468892,0.0004903978133020617,0.0007322830045493894,0.0007648419911276625,0.0002733075149542561,0.00021107130604105037,0.0015807876332799735,0.0014987795576218738,0.0029016812890321824,0.0026892297590496916,0.004689145871736743,0.00483953572105683,0.0007329738746591153,0.0018116742432757664,0.0010895656892758998,0.0034610312299938432,0.003673550498559723,0.0024928404694865266,0.04641037587980259,0.043782415537697995,0.030141195989128487,0.03001331667040227,0.00013392159675397643,0.000217090562400503,0.014027614787763402,0.010185736160190428,0.01738074460321121,0.018406228753748553,0.0004729052570162824,0.0007585613817789045,0.0042170670592617965,0.003335690143608196,0.003259564633530104,0.006647042538015242,0.0006778702532801566,0.0007451633518745921,0.00487640224416002,0.005939128044864785,0.0005499768171231692,0.0006670540872399894,0.0008290378006698894,0.0008536715482325353,0.01681018311700873,0.01974453689007641,0.0019549012413670264,0.0067016261806865495,0.0096147774184093,0.012948433903853165,0.1940655433726438,0.1726188649455255,0.12318411825550739,0.11466240667132406,0.014845168829310387,0.015576280072379125,0.3540428778451014,0.39909228622299253,0.5680022820124093,0.9983336471898292,0.9171062825800116,1.0,0.03417721471198167,0.027942784116479307,0.004009798654478595,0.010678952556569032,0.006378402566897229,0.004365527385519442,0.030982172223329413
