,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
31,8.503208038532172e-07,1.2113598320522065e-05,1.6237609964175642e-05,0.0011924158326578726,0.0011707197653154234,0.0001918384660647063,0.00019118069076421427,6.892147834063532e-05,5.5920782314229226e-05,0.0004364850459668547,0.00031163314203194156,9.063823880090752e-05,0.00017900692357166747,0.0010469427509562249,0.00031425006850028695,0.0011309994604599728,0.0009841991303920362,0.0004660779493526304,0.0006786649830828228,0.0013552892179206372,0.0034675683539148574,0.0008622886718182225,0.0010302319767321636,0.01686437610873811,0.006804694016896914,0.01705074768995287,0.02436386842837225,0.013286131654557741,0.026506146302492355,0.9972021606671008,0.9999999999999999,0.08307057390619546,0.11194538380632608,0.09823282087446991,0.06893133057949968,0.017573822265527856,0.015544161967964171,0.02759756222199339,0.03519445504816833,0.029650295950939536
32,3.544767265049111e-06,6.58095439632434e-06,2.1478323482450014e-05,0.010912574912102766,0.010906761231852968,0.0011312193112627059,0.0008965428238018628,0.00020244943917540665,6.689267424775323e-05,0.00010141225765198593,0.0001960577865494334,0.00015508986881238281,0.0002202170999394901,0.003334591045093245,0.004489937122801561,0.007192155542737535,0.007865336772762872,0.0008655796547503125,0.0015338950531251134,0.0013612817383755907,0.0005556478883292885,0.0011855217413404325,0.0009220056009732045,0.0024418578181748113,0.0053694764677200075,0.013974503152982199,0.06329144764201215,0.3119541467872303,0.22345318732015076,0.022503689934547436,0.08307057390619546,1.0,0.964786822755052,0.6638552304026691,0.7797645676831091,0.07452577889722188,0.06865707246087281,0.102895624009807,0.05669030612324196,0.06786326407474988
33,5.489433261931623e-06,1.1102873580591828e-05,2.678978698593404e-05,0.013750180686674473,0.013729172360695341,0.001428194117777726,0.0011174890726105581,0.00022964157040740544,9.394974707493945e-05,0.0002063434748132114,0.00030132812490889314,0.0004748332264129092,0.0005810486990805283,0.003816333642108307,0.0046876293658267105,0.010657029598070997,0.011328178861381414,0.000807574090609756,0.0013111422774738435,0.002968205910498624,0.002103254233362477,0.0018615856967707518,0.001451568635112248,0.0021991688678926063,0.004906669975672365,0.011273353788880384,0.05626096126861532,0.29460949536048314,0.23186039567106098,0.04516096425392361,0.11194538380632608,0.964786822755052,0.9999999999999999,0.8277147883077559,0.5964563592329538,0.06647030499431128,0.06475956177799036,0.09064402201556916,0.07548211050199588,0.07613190111623469
34,6.447545241885509e-06,5.2198359333600316e-06,1.6131784566478545e-05,0.01649464784934122,0.016438852657328112,0.0017049430373966626,0.0013179123541004957,7.406888457474927e-05,2.7014544736179422e-05,0.00020278483204315713,0.0002590295444224101,8.743435224568267e-05,7.508206231083584e-05,0.0004655285475471538,0.0008669460516430362,0.0012531679685836908,0.0011825090429846152,0.0005158728724131436,0.0006165023023434919,0.0016148383917017513,0.0009445265400216833,0.0021122432814981995,0.0014175048697539349,0.0019871330503036964,0.0035568592065740264,0.0069859900207041945,0.009147671162170298,0.015911991842643004,0.021862632436247257,0.03251867287168573,0.09823282087446991,0.6638552304026691,0.8277147883077559,0.9999999999999999,0.052609819623904264,0.028565049151051996,0.02708568710332315,0.026980641002640235,0.022935955339520146,0.03509219545891755
35,8.84910889564224e-07,9.535011825799188e-06,1.858966382951283e-05,0.0006982953637854594,0.0007313388981563736,0.00011360937370956315,0.00013195986204588334,0.0002673266787623055,0.0001160979675289858,9.481229038920701e-05,0.00016678608897413357,0.00016631189650840946,0.00036585532037506713,0.005887127438058954,0.0070964546348064005,0.008259782600898947,0.00907117164826519,0.00268520539752865,0.0035795962886792402,0.0009335922233454053,0.0006028637975031462,0.0006045310907032976,0.0006975733742253816,0.0021906510420893212,0.004244289831230978,0.008778958411706617,0.07109574057065568,0.3864666868213948,0.26293045916704144,0.04256788868931361,0.06893133057949968,0.7797645676831091,0.5964563592329538,0.052609819623904264,1.0,0.03646412636025345,0.031162871314161303,0.10221372031916068,0.05980543513647975,0.07584939268136257
36,1.3530632710503301e-06,3.665021396436447e-05,6.161105690467024e-05,0.0004427137596012369,0.00043249498517657585,9.813497831895884e-05,0.0001310056594334872,0.000100715855386533,0.00016572042271407504,0.00020344858552435224,0.00017953767310927043,0.00022032903951327393,0.00031958663612257113,0.00045178934769548153,0.00077213740157411,0.005961955623580951,0.005881637562957214,0.007800902209703463,0.005451326492087605,0.0020362900134404333,0.0008801962561272605,0.0010568087410669543,0.0009154433865065697,0.0023834879670406677,0.0026085150159152613,0.006439716952000878,0.006535757156979054,0.02065961228220015,0.029156097433266217,0.006861256484220509,0.017573822265527856,0.07452577889722188,0.06647030499431128,0.028565049151051996,0.03646412636025345,1.0,0.9370037807200874,0.7787664328178766,0.5632577374631861,0.3440069456442263
37,1.4706814161276624e-06,7.764183597194485e-05,0.00010533065098716525,0.0004087991657946123,0.0003835098761132638,0.0001605528935695626,0.00017363306631361855,0.00017417149712536665,0.00021351278082019256,0.0002554815082129602,0.00027973298396397447,0.00024597545755020416,0.0003323199702671125,0.0003575606516941802,0.0005515181994755168,0.004504079499804923,0.004420540991791597,0.0036480795586303653,0.0021866957126126614,0.002414105660163917,0.0010945472347357545,0.0009584153286451025,0.0007671546610417868,0.0037567356877724186,0.004631349946981551,0.003297718963687916,0.004592764392550926,0.01793704559519916,0.0259157941105303,0.007434859523445312,0.015544161967964171,0.06865707246087281,0.06475956177799036,0.02708568710332315,0.031162871314161303,0.9370037807200874,1.0,0.6047989911721423,0.5226043084958731,0.26652021645516977
38,1.5739914377236364e-06,2.8483494874987192e-05,3.993630059766247e-05,0.00023204570391201652,0.00023514888652450614,0.00011430895641465508,0.0001871979218300809,0.00017948021491878796,0.00015834486477311652,0.00027433532878922854,0.00025513971053454443,0.0003967257000908831,0.0005284254465179619,0.0007824332897932568,0.0011282947748152122,0.017121883988560103,0.015628022810020632,0.012984003458962222,0.010451759743768245,0.0012243896413490578,0.00039432516842298807,0.00122133192615434,0.0010632021836715275,0.0036935088352879376,0.0029388318171974775,0.008656891302536255,0.011572134969237804,0.042136522261565154,0.04676149405055377,0.006025452522849285,0.02759756222199339,0.102895624009807,0.09064402201556916,0.026980641002640235,0.10221372031916068,0.7787664328178766,0.6047989911721423,1.0,0.8030615456729453,0.7877754429938413
39,2.437031366586207e-06,2.292808115473464e-05,3.47808483813682e-05,0.00013804931420159273,0.0001353744588730417,0.0002782548447448338,0.0003280257561334273,0.0004587272952292066,0.00019628750096189034,0.00046819146177408394,0.0005746991205222608,0.000337475133104183,0.0005138146151150366,0.0008804836677817566,0.0007728488553890295,0.026866437357625943,0.02491974761737269,0.009338322965065142,0.008039250534392597,0.002088347781964829,0.0013323169807219395,0.0019821144010363375,0.0016257538116781617,0.0023130997396307255,0.0019748582990353584,0.00489419313716638,0.00622648310117139,0.014696865569105148,0.024765400284046793,0.012323329734857186,0.03519445504816833,0.05669030612324196,0.07548211050199588,0.022935955339520146,0.05980543513647975,0.5632577374631861,0.5226043084958731,0.8030615456729453,0.9999999999999999,0.816062102394456
40,8.512727151689177e-07,1.840071203555349e-05,2.139508621808556e-05,0.00022273633978982168,0.00022136484486304136,0.00015539711014229903,0.00023080449031076953,0.00023137682036490482,0.00016267508038082272,0.00032264179091295197,0.00033550775148633456,0.00036567702976833435,0.0004777882370174962,0.0009687404359575754,0.0008366959388178731,0.032931403538284075,0.030057337910144255,0.005817102741018501,0.00484258415186396,0.0016802902324094312,0.000963131362710905,0.0010792204118633005,0.0009058890458601998,0.0037039965396212945,0.003252418709109555,0.006290973722303167,0.012114059873527223,0.04936768639548523,0.05817844727869523,0.005151722755085092,0.029650295950939536,0.06786326407474988,0.07613190111623469,0.03509219545891755,0.07584939268136257,0.3440069456442263,0.26652021645516977,0.7877754429938413,0.816062102394456,1.0
