date,original,annual,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2015-09-12,22.273926,7.439441821135027,-0.8313099058189531,0.25935308853981376,0.03545727748412273,13.93767986845428,20.840622149794292,1.4333038502057072
2015-09-13,21.696533,7.307785633755893,-0.8771097857733563,0.2756415556538985,-0.28773842699452845,13.938760880789053,20.357339857430958,1.3391931425690409
2015-09-14,19.146393,7.174011304534113,-0.914649468272635,0.29161146274348737,-0.5119850956825678,13.939830159814315,19.978818363136714,-0.8324253631367142
2015-09-15,19.585815,7.038224377670092,-0.9429244743768032,0.3072917122300469,-0.5260735494611701,13.940920705116302,19.817438771178466,-0.2316237711784659
2015-09-16,18.87259,6.900457141858169,-0.9616902442783041,0.32266398690369125,-0.3397910479653589,13.94202847953661,19.863668316054806,-0.9910783160548071
2015-09-17,16.745758,6.7608018244854975,-0.9701042038008681,0.337748916013587,-0.06404997760380932,13.943179186884832,20.00757574597924,-3.26181774597924
2015-09-18,21.296295,6.619316160382676,-0.9668036421557454,0.35254283745459103,0.16147102143034028,13.944381043106876,20.110907420218737,1.1853875797812634
2015-09-19,21.4776,6.475912948921298,-0.9517724365845922,0.3669473970495198,0.24417639619702086,13.945569564545524,20.08083387012877,1.396766129871228
2015-09-20,20.47409,6.330622482869842,-0.9252849725835234,0.3809431471573693,0.18440341540046085,13.946738728862393,19.917422801706543,0.5566671982934572
2015-09-21,19.861084,6.183460660290908,-0.8892717264074461,0.39450273422090654,0.054908902323286525,13.947875066354431,19.691475636782087,0.16960836321791462
2015-09-22,20.041046,6.034500804553277,-0.8476412252784137,0.4076358593955859,-0.05802080665673445,13.94899359605861,19.485468228072325,0.5555777719276769
2015-09-23,19.323212,5.883784287410457,-0.8056871933881566,0.4203323538105459,-0.10838245394573784,13.950093021232101,19.34014001511921,-0.01692801511920905
2015-09-24,18.39209,5.731387495211466,-0.7682246700510164,0.43260435327613894,-0.10290275982514449,13.951189397502203,19.24405381611365,-0.8519638161136491
2015-09-25,17.398468,5.5774269255779165,-0.73819449457519,0.4444881614313533,-0.07150680291193655,13.952318677862767,19.16453246738491,-1.7660644673849077
2015-09-26,20.32779,5.421999544412916,-0.7161784358591452,0.4560052762946034,-0.023111382229965005,13.953506782204881,19.09222178482329,1.2355682151767091
2015-09-27,19.695496,5.265046190767445,-0.7016404369609478,0.4670749455133656,0.07308297547643457,13.954701258801526,19.058264933597822,0.6372310664021761
2015-09-28,20.184784,5.106595970984328,-0.692876200980327,0.47767508756697447,0.26718687190578727,13.955893725010794,19.114475454487557,1.070308545512443
2015-09-29,18.556854,4.946737755144636,-0.6893849001570033,0.4878249133116063,0.5688193940208336,13.957105474463257,19.27110263678333,-0.7142486367833278
2015-09-30,17.214417,4.785583320447442,-0.692640939958967,0.49755847172080614,0.8993620490799112,13.958369033501096,19.44823193479029,-2.2338149347902885
2015-10-01,20.22351,4.6231980121904925,-0.7063056361315866,0.5068763834267567,1.0952572543974866,13.959693513964654,19.4787195278478,0.7447904721522001
2015-10-02,21.186035,4.45946403699212,-0.7352633901429828,0.5156577241503739,0.9780055864970019,13.960996233535287,19.178860191031802,2.007174808968198
2015-10-03,19.257751,4.29441101639663,-0.78170217616099,0.5238801596007726,0.4653738545081307,13.962268089027967,18.46423094337251,0.7935200566274894
2015-10-04,18.031586,4.128232781695236,-0.843160195982363,0.5316323648612837,-0.35082296359913345,13.963581946228743,17.429463933203767,0.6021220667962339
2015-10-05,13.77121,3.960980885024595,-0.9134910577293838,0.5389121646211412,-1.2155071946295928,13.964939297164337,16.335834094451098,-2.564624094451098
2015-10-06,14.51239,3.7927976329635804,-0.9838287326821704,0.5457791844018185,-1.8106626428964236,13.9663869342946,15.510472376081406,-0.9980823760814062
2015-10-07,15.066284,3.623746537696381,-1.046814668659211,0.5522401403379973,-1.9091716562573113,13.967932109438182,15.187932462556038,-0.12164846255603834
2015-10-08,15.387787,3.4538068485031466,-1.0985573370481543,0.5582414706455262,-1.4905363947246155,13.969539911019247,15.39249449839515,-0.004707498395150722
2015-10-09,16.536621,3.2829734503326806,-1.1395115445357196,0.5637387784946171,-0.7582172094496865,13.971183105629816,15.920166580471708,0.6164544195282922
2015-10-10,17.116882,3.1113144719793953,-1.1734625386801614,0.5687348050035739,-0.042082591544463296,13.972871106146659,16.437375252905003,0.6795067470949974
2015-10-11,17.128601,2.938848478270454,-1.205039766405524,0.5732005503801719,0.36645802348702333,13.974588375740415,16.64805566147254,0.4805453385274596
2015-10-12,15.687378,2.7655286488776207,-1.2369238677725805,0.5770611222416145,0.3593379046833233,13.97628653511436,16.44129034314434,-0.7539123431443375
2015-10-13,16.158691,2.5914197586569756,-1.2676574029269387,0.5803163644221094,0.06001487283763567,13.977972887617563,15.942066480607345,0.21662451939265637
2015-10-14,15.255646,2.416621362045434,-1.292441274925598,0.5829909260003974,-0.2546538097153854,13.979672062794698,15.432189266199547,-0.17654326619954652
2015-10-15,16.35971,2.241166130623585,-1.3050158974204278,0.5850620983205115,-0.3119515796903106,13.981375200956075,15.190635952789433,1.1690740472105663
2015-10-16,14.44281,2.0649961704273974,-1.3010522557092732,0.5864485263976253,0.001609472234488405,13.983028053183006,15.335029966533243,-0.8922199665332435
2015-10-17,15.780823,1.8882633073749802,-1.279221729963317,0.5872100516300918,0.5784294356307405,13.984681168851905,15.759362233524401,0.021460766475598803
2015-10-18,16.43991,1.7110103908498087,-1.2430139633575084,0.587338065263415,1.1449772944032834,13.986330419480161,16.18664220663916,0.25326779336084115
2015-10-19,15.970276,1.5332513377904886,-1.1984926025990164,0.5868057574724972,1.4141184192597724,13.987957201704772,16.323640113628514,-0.3533641136285137
2015-10-20,16.345978,1.3551291536714425,-1.1511392144660253,0.5856725891353388,1.2458418559146005,13.98960751975794,16.025111904013297,0.3208660959867018
2015-10-21,13.924469,1.1766936647964779,-1.1038932360044593,0.5839392723747503,0.7280283530149662,13.991280608687209,15.376048662868943,-1.4515796628689426
2015-10-22,15.88504,0.9980576297542157,-1.0553656562942275,0.5816456743221602,0.13816202629192562,13.99300722203276,14.655506896106834,1.229533103893166
2015-10-23,14.5295105,0.819110241989792,-1.0023066157677623,0.5786870258312695,-0.20296364554669777,13.99470609322633,14.187233099732932,0.34227740026706854
2015-10-24,16.275177,0.6399268879506897,-0.9402939744412081,0.5750803756316856,-0.09651127193020896,13.996389140731145,14.174591157942103,2.100585842057896
2015-10-25,12.262299,0.4605331114424311,-0.8674634406154058,0.5708142972940785,0.4207151998952455,13.99804327757156,14.58264244558791,-2.320343445587909
2015-10-26,12.530121,0.2810833909645124,-0.7844437201113005,0.5659583366405736,1.0848405744581329,13.99972001460525,15.14715859655717,-2.6170375965571697
2015-10-27,16.681793,0.10167639572958023,-0.6954800914867953,0.5605405300167616,1.5181813819425138,14.001442996910944,15.486361213113003,1.1954317868869957
2015-10-28,16.93692,-0.07771459188247255,-0.6060297867634794,0.554507585544213,1.4067787511148369,14.003173155361734,15.280715113374832,1.6562048866251686
2015-10-29,13.370636,-0.2571598214616631,-0.5184369816056703,0.5477844301468741,0.6572331487906445,14.004849532109695,14.43427030797988,-1.0636343079798802
2015-10-30,13.550415,-0.4365229869173096,-0.4297501838508776,0.540432497978161,-0.547279592377054,14.006514479006773,13.133394213839694,0.4170207861603057
2015-10-31,10.841858,-0.6157244825601789,-0.3337208205141089,0.5324770314312159,-1.8169184622832848,14.008181880045672,11.774295146119316,-0.9324371461193159
2015-11-01,11.7526245,-0.7946641866305797,-0.22239207662805216,0.5239534317395415,-2.7064957128278513,14.009876112552874,10.810277568205933,0.9423469317940665
2015-11-02,11.422272,-0.9732666385442322,-0.09085241585291998,0.5148804388539393,-2.894763786546562,14.011609284836656,10.567606882746881,0.8546651172531181
2015-11-03,12.145782,-1.1514643759220462,0.060464561942759336,0.5052716545469389,-2.306282080023452,14.013389487619671,11.121379248163871,1.0244027518361296
2015-11-04,11.753021,-1.329337146846652,0.22446742927302835,0.4950438492951251,-1.1380534999308813,14.015151131367693,12.267271763158313,-0.5142507631583122
2015-11-05,13.068787,-1.50679601026347,0.39017645592299816,0.48422489611889574,0.2203767487461918,14.016913264096395,13.60489535462101,-0.5361083546210104
2015-11-06,13.627594,-1.6838133847943872,0.5458338465353576,0.4728064103704097,1.3310370538922733,14.018664279734711,14.684528205738365,-1.056934205738365
2015-11-07,14.292633,-1.8603070444195708,0.6833400445956451,0.46081500944288334,1.8647177386230862,14.020419949542415,15.168985697784459,-0.8763526977844585
2015-11-08,14.1996155,-2.0362983637693572,0.8003478362565305,0.4482102855604876,1.7105538425087374,14.022144180446574,14.944957781002973,-0.7453422810029728
2015-11-09,17.767365,-2.211825654515539,0.9004615615298746,0.4349404690732275,1.0047071239578074,14.02379259568345,14.15207609572882,3.615288904271182
2015-11-10,13.650726,-2.386858181836761,0.9901734906959789,0.4210032987998431,0.06798617365143571,14.025355311524862,13.11766009283536,0.5330659071646409
2015-11-11,11.623383,-2.5612698613119873,1.0766611074355383,0.4064616525960321,-0.7130505422563779,14.026870174433801,12.235672530897006,-0.6122895308970051
2015-11-12,9.512817,-2.7349626431853045,1.16282078905725,0.3913594984213462,-1.0322274033580816,14.028361106808768,11.815351347743977,-2.3025343477439772
2015-11-13,11.071655,-2.9077938728591954,1.2461439612088465,0.3757705409168484,-0.7682952682832546,14.029874418457567,11.975699779440811,-0.9040447794408113
2015-11-14,12.590851,-3.0797732258969193,1.3189763108282833,0.3596702448903273,-0.018034382454083148,14.031380202255406,12.612219149623014,-0.021368149623013366
2015-11-15,14.30957,-3.25089744818644,1.3721973203858568,0.3430420079708343,0.9568531288225014,14.032855227411934,13.454050236404687,0.8555197635953142
2015-11-16,14.750977,-3.421161465526689,1.3984680289158689,0.32587217107199595,1.8376255169529045,14.034277348163384,14.175081599577464,0.575895400422537
2015-11-17,16.076569,-3.590516887688497,1.3945077421048984,0.30817648283051247,2.3669640635953124,14.035646195024437,14.514777595866663,1.561791404133336
2015-11-18,14.92569,-3.7589955578281584,1.3609056824560288,0.2899195580468354,2.429199817114473,14.036921298961486,14.357950798750664,0.567739201249335
2015-11-19,11.844543,-3.926533669208778,1.3015219708326042,0.2711302033880297,2.0679330726240983,14.038110234462845,13.7521618120988,-1.9076188120988
2015-11-20,11.515411,-4.093016636401513,1.2212962517347326,0.25187661534121364,1.436580085646332,14.039246042127258,12.855982358448024,-1.3405713584480239
2015-11-21,12.6214905,-4.258385599615679,1.1238819285944834,0.2321940818506088,0.7126652676457332,14.04033394723937,11.850689625714516,0.7708008742854844
2015-11-22,10.255341,-4.42254283420238,1.0118613884832988,0.21214372747822852,0.025612904069938512,14.041398860744378,10.868474046573464,-0.6131330465734646
2015-11-23,11.521515,-4.585376788661849,0.8885868385128826,0.19179503773174494,-0.570959305183146,14.04247280025039,9.966518582650023,1.5549964173499777
2015-11-24,12.077576,-4.7468179282828435,0.7586844433995983,0.17118750827286927,-1.0826601698948217,14.043566934525542,9.143960788020344,2.9336152119796566
2015-11-25,6.268158,-4.906972485749985,0.6294668414012239,0.15024573342050335,-1.5219999677304317,14.04460463338503,8.39534475472634,-2.12718675472634
2015-11-26,7.490082,-5.065739158057379,0.511775129028167,0.12902793690540015,-1.8610082794892746,14.045613193665575,7.759668822052489,-0.26958682205248863
2015-11-27,5.9588013,-5.223082233857413,0.415599346968147,0.10755182585050395,-2.0314219545187884,14.046587266692526,7.315234251134976,-1.356432951134976
2015-11-28,6.964569,-5.378819277208752,0.34904200576468025,0.08593347496846832,-1.955690119325385,14.047595255840006,7.148061340039018,-0.1834923400390176
2015-11-29,7.992401,-5.532849874784256,0.31516078125934205,0.06423654951723864,-1.6084256811881865,14.048664768692126,7.286786543496264,0.7056144565037359
2015-11-30,7.072418,-5.68518191010863,0.3117709504570303,0.04245377461621741,-1.0612513215898163,14.049769399360546,7.657560892735347,-0.5851428927353473
2015-12-01,7.765564,-5.835780953665308,0.33330342010416714,0.020600655360299862,-0.4829880294073424,14.050904302865066,8.086039395256883,-0.3204753952568824
2015-12-02,8.332733,-5.984635481806881,0.372717322406766,-0.0013236416148761357,-0.08834470952440897,14.052053411942065,8.350466901402665,-0.017733901402666064
2015-12-03,10.271759,-6.131761193031889,0.42426697099721133,-0.023332238833581192,-0.04726520334739202,14.053187196330878,8.275095532115227,1.9966634678847726
2015-12-04,5.9706726,-6.27719756539119,0.48490828038791256,-0.045448426164467176,-0.3977179472080112,14.054264385697136,7.8188087273213815,-1.8481361273213812
2015-12-05,7.3153076,-6.420736647396286,0.5556407595164629,-0.06753735993472591,-1.000918197468275,14.05536792477383,7.121816479491005,0.19349112050899464
2015-12-06,7.849365,-6.562398429501902,0.6375173443847411,-0.08961067161952724,-1.580391900427871,14.056466926417311,6.461583269252751,1.3877817307472489
2015-12-07,6.0294495,-6.702177635938131,0.7308182051541734,-0.11165881686272225,-1.8178211428775377,14.057543446292469,6.156704055768251,-0.12725455576825073
2015-12-08,5.234497,-6.840007233986496,0.8336242208852324,-0.1336312484186667,-1.4831387346056601,14.058610757836751,6.435457761711161,-1.200960761711161
2015-12-09,5.9313965,-6.975868599157113,0.94051462949733,-0.1555142144531958,-0.5456799829124912,14.059658195777784,7.323110028752314,-1.3917135287523141
2015-12-10,10.138214,-7.109701381358618,1.043444562516662,-0.17726942244680752,0.7892268309076643,14.060696213360252,8.606396802979154,1.531817197020846
2015-12-11,13.707947,-7.241553692863784,1.1332425827669528,-0.1989285738188032,2.137569239687892,14.061681216829152,9.89201077260141,3.8159362273985913
2015-12-12,8.638275,-7.371500216633939,1.2027525800647771,-0.22054299816609052,3.074127981162021,14.062556507703052,10.74739385412982,-2.10911885412982
2015-12-13,9.257141,-7.499453160765571,1.2499059403435389,-0.24205774967111568,3.2938967342389316,14.063347003157778,10.865638767303563,-1.6084977673035628
2015-12-14,8.895233,-7.625375287021564,1.2757141450204823,-0.2634463368359573,2.721103593475241,14.0640526953937,10.172048810031903,-1.2768158100319038
2015-12-15,9.201538,-7.7491798773838525,1.2843950676849731,-0.284644972754003,1.5422186427983502,14.064698567968874,8.857487428314341,0.3440505716856581
2015-12-16,10.72522,-7.870861633743298,1.2813638315021545,-0.3056429246181321,0.1376556519012127,14.065269092773155,7.3077840178150915,3.4174359821849087
2015-12-17,5.0229797,-7.990469799338183,1.2716903622185682,-0.3264673805483816,-1.0554941655858765,14.065721716492966,5.964980733239093,-0.9420010332390936
2015-12-18,4.3371887,-8.107859144156384,1.2603284544410756,-0.34701285649799685,-1.6944342127563896,14.06611134648511,5.177133587515415,-0.8399448875154159
2015-12-19,3.8806458,-8.222954073304793,1.2490691600422055,-0.3672156268001806,-1.6517273186769048,14.066458341735302,5.073630482995629,-1.192984682995629
2015-12-20,5.2680054,-8.335641484323531,1.2372389086311826,-0.3869873271184142,-1.0427493585220409,14.066802121881178,5.538662860548374,-0.2706574605483745
2015-12-21,6.5486145,-8.445860375487712,1.2221930403622019,-0.4062784548134346,-0.16421013377190985,14.067156464176406,6.273000540465552,0.2756139595344482
2015-12-22,6.4969482,-8.55363159302285,1.2008465821808956,-0.4250966652750361,0.6280621506472047,14.067494706322968,6.917675180853183,-0.42072698085318283
2015-12-23,5.98703,-8.658935225656275,1.1712583722302718,-0.4434187054525142,1.0470234776506007,14.067810832448231,7.183738751220313,-1.1967087512203127
2015-12-24,9.987793,-8.761629361911105,1.1333709156487706,-0.46113836163985217,0.9591221845036388,14.068160223943053,6.937885600544505,3.0499073994554946
2015-12-25,7.042755,-8.861862878520204,1.0878914882547992,-0.4783388238238129,0.40246972025616207,14.06845291037253,6.218612416539473,0.8241425834605263
2015-12-26,5.092804,-8.95958613092563,1.038323247907047,-0.49497821777934303,-0.44274389384337054,14.068698586306834,5.209713591665537,-0.11690959166553672
2015-12-27,3.5334167,-9.05476005489229,0.9886637471747644,-0.5110207975431389,-1.328191694701101,14.068902046641579,4.163593246679813,-0.630176546679813
2015-12-28,2.1773987,-9.147258377935682,0.9423990215129644,-0.5263734398867304,-2.0110138475531865,14.069112253292651,3.3268656094300155,-1.1494669094300156
2015-12-29,2.79599,-9.236965748429252,0.9014117880743069,-0.5409526828120692,-2.3102725846941143,14.069373262168897,2.8825940343077683,-0.08660403430776809
2015-12-30,3.9102783,-9.323961847140847,0.8650954467616783,-0.5548054360190107,-2.1402327411251565,14.06963183045034,2.915727252927004,0.9945510470729957
2015-12-31,3.441803,-9.40822460930837,0.8313830416426161,-0.5679135555128753,-1.519699762716395,14.069885927412491,3.405431041517465,0.03637195848253505
2016-01-01,3.783844,-9.489719701163125,0.7976310601812111,-0.5802544228914118,-0.5656920171945335,14.070140131064479,4.232105049996617,-0.4482610499966171
2016-01-02,5.105774,-9.568481961844052,0.7607658496967646,-0.5918521037962083,0.5269004174363044,14.070364801543953,5.197697003036762,-0.09192300303676149
2016-01-03,6.649597,-9.64449719655373,0.7177232782576796,-0.6026962012089088,1.5266568328244206,14.070555177084787,6.067741890404248,0.581855109595752
2016-01-04,6.309021,-9.717791765570741,0.6652285178236726,-0.6128005206136045,2.223260475976971,14.070686548834676,6.628583256450975,-0.3195622564509746
2016-01-05,6.9317017,-9.788311892550423,0.5997917660248536,-0.6221249003887386,2.4880935316759545,14.07077473803049,6.748223242792136,0.1834784572078636
2016-01-06,5.37677,-9.856002423460687,0.5168212163642525,-0.6306280337380417,2.3113736743858255,14.070836607516782,6.412401041068131,-1.0356310410681315
2016-01-07,5.5338745,-9.92082221695797,0.41129650083325153,-0.6382828529692215,1.8026833936677902,14.070882497216905,5.725757321790757,-0.19188282179075777
2016-01-08,4.552124,-9.982821742479416,0.27831749363012276,-0.6451225369682214,1.1460508397697564,14.070877316629328,4.86730137058157,-0.31517737058157014
2016-01-09,4.3708496,-10.041937359496039,0.11554889883981337,-0.6511014781214038,0.5334056379077197,14.070843385400313,4.026759084530402,0.34409051546959724
2016-01-10,4.5375977,-10.09812942742416,-0.07592442510598053,-0.6561882491458615,0.09941237771170622,14.070791349820583,3.3399616258562865,1.1976360741437135
2016-01-11,3.7290344,-10.151378762183997,-0.2912210213851017,-0.6603645629845494,-0.10870457156666244,14.0707219160781,2.8590529979577894,0.8699814020422107
2016-01-12,0.9003601,-10.201641448177586,-0.5224248036973788,-0.6635997937080835,-0.11753464374626246,14.07064874321292,2.5654480538836104,-1.6650879538836105
2016-01-13,1.4324036,-10.248863961555141,-0.7606041172525496,-0.6658587447132174,0.01257877724945827,14.070590766152955,2.407842719881506,-0.975439119881506
2016-01-14,3.0335388,-10.293016025286086,-0.9989854344664947,-0.6671230960411958,0.2208602944409597,14.070555751314961,2.332291489962145,0.7012473100378549
2016-01-15,2.7919922,-10.334115285979369,-1.2340809450908756,-0.6674099247316196,0.45626352581175245,14.070528016230028,2.291185386239917,0.5008068137600832
2016-01-16,3.4327087,-10.37220659665541,-1.4649792408347595,-0.6667590081876618,0.6604486567573683,14.070478782132886,2.2269825932124245,1.2057261067875755
2016-01-17,3.3969421,-10.407289757295073,-1.691551553282105,-0.665182840920197,0.7456395550166506,14.07040225574537,2.052017659264644,1.344924440735356
2016-01-18,2.2467346,-10.439360487247964,-1.9113682491920019,-0.6626878602154049,0.6026538146462379,14.070295031285823,1.6595322492766922,0.5872023507233077
2016-01-19,-2.1385193,-10.468361413631056,-2.117217968577488,-0.6592417470008747,0.14986007237431018,14.070180701894289,0.9752196450591786,-3.1137389450591786
2016-01-20,-2.25885,-10.494119752292224,-2.2964778454603807,-0.6547351608866483,-0.5972083686122341,14.070141037048804,0.027599909797316968,-2.2864499097973168
2016-01-21,-0.22918701,-10.516627982036816,-2.4349771064717105,-0.649168578339324,-1.4862259176182018,14.070175600982125,-1.0168239834839259,0.7876369734839259
2016-01-22,-0.26727295,-10.535967167866568,-2.5204796008395194,-0.6426028853919448,-2.2472958044621323,14.070240169566484,-1.8761052889936813,1.6088323389936814
2016-01-23,-0.06149292,-10.552083307884892,-2.5456802603122135,-0.6350136254137364,-2.5862386961655868,14.070358676672019,-2.2486572131044085,2.1871642931044084
2016-01-24,-3.0686646,-10.56497699435107,-2.5112650660613203,-0.6264121979756274,-2.3224259204783038,14.070528247830447,-1.9545519310358745,-1.1141126689641254
2016-01-25,-3.3842468,-10.574631628864356,-2.4252659649005857,-0.6167989185871365,-1.4937138202049505,14.070755097023527,-1.0396552355335018,-2.3445915644664983
2016-01-26,-0.38336182,-10.580990553938637,-2.301181034833627,-0.6061514198540776,-0.3684497874716657,14.071065936600009,0.21429314050200254,-0.5976549605020025
2016-01-27,1.7857361,-10.58408189054536,-2.1540897209627397,-0.5945064270579644,0.6625700133368775,14.071445430352908,1.401337405123721,0.384398694876279
2016-01-28,4.0180664,-10.583957873550744,-1.9959985834727143,-0.5819214439071829,1.2678856536089984,14.0718668264654,2.177874579143756,1.8401918208562442
2016-01-29,2.5610657,-10.580733153362697,-1.8339302403871243,-0.5684914739619928,1.3301685747590382,14.072272730567978,2.4192864376152023,0.14177926238479754
2016-01-30,1.8881531,-10.574362330514136,-1.6696716430901148,-0.5542036721033846,0.9894149785493638,14.072686268366931,2.2638636012086604,-0.37571050120866034
2016-01-31,2.7113647,-10.56483361996148,-1.5032244352695032,-0.5390669378349866,0.5399660763988176,14.073114134943769,2.0059552182766165,0.7054094817233834
2016-02-01,1.8489075,-10.552136255116812,-1.335556337803689,-0.5230918353945334,0.24511354604067953,14.073563019908574,1.907892137634219,-0.05898463763421913
2016-02-02,1.6185608,-10.536329382960576,-1.1694981243593452,-0.5063355781429578,0.17858602783021824,14.074004952967003,2.040427895334343,-0.42186709533434286
2016-02-03,0.9406128,-10.517391052464465,-1.008779253019141,-0.4888055306270497,0.1888627959493268,14.074453131840391,2.2483400916790632,-1.3077272916790632
2016-02-04,1.4161987,-10.49531474731629,-0.8556614026909016,-0.4705195593830488,0.014728392152954906,14.07491347875003,2.2681461615127443,-0.8519474615127443
2016-02-05,3.813324,-10.470076228273701,-0.7088106758349242,-0.4514863267733189,-0.5146133182924983,14.075401328081258,1.9304147789068153,1.8829092210931848
2016-02-06,3.2617798,-10.441786442202549,-0.5630139781160949,-0.4317995339652363,-1.3178589865454238,14.07586485061133,1.321405909782026,1.9403738902179737
2016-02-07,0.7453613,-10.41040053835231,-0.4100205768758894,-0.4114495519010767,-2.0455493970489718,14.076330745581124,0.7989106814028766,-0.05354938140287657
2016-02-08,0.115997314,-10.375832925053619,-0.24297886837223862,-0.3904025826445089,-2.2444659679501067,14.076846612051074,0.8231662680306009,-0.7071689540306009
2016-02-09,2.5046692,-10.33814274859476,-0.061663518806337234,-0.36872383663842445,-1.6190892226023224,14.07738796781308,1.6897686411712325,0.8149005588287674
2016-02-10,0.70339966,-10.29744506286464,0.12536787218516413,-0.3465126161108673,-0.23777727974517865,14.07790261247285,3.3215355259373265,-2.6181358659373264
2016-02-11,1.8734741,-10.253702509430976,0.30335746626980425,-0.3237701615440526,1.4455827846674967,14.07841523822,5.249882818182273,-3.3764087181822733
2016-02-12,5.963318,-10.206924125637302,0.45429543794655325,-0.3005314994746384,2.7749698388893362,14.078927746421009,6.800737398144958,-0.8374193981449576
2016-02-13,11.421448,-10.157254367690426,0.5625352943473616,-0.27692383507080903,3.2058630007450497,14.079374754158252,7.413594846489428,4.007853153510572
2016-02-14,13.281952,-10.104887847961596,0.6201839286747295,-0.2531042400498935,2.583513387874339,14.079666223473444,6.9253714520110226,6.356580547988978
2016-02-15,2.063568,-10.049865236448891,0.6301507643161969,-0.22911912916187818,1.2324896255822007,14.079789420290112,5.663445444577739,-3.5998774445777393
2016-02-16,1.2344055,-9.99186005037259,0.6056666866273657,-0.2047714569795781,-0.19894012063842545,14.079915711243771,4.290010769880542,-3.055605269880542
2016-02-17,2.6784668,-9.930814602296952,0.560993917899877,-0.1800401388228174,-1.0764537203943068,14.08008226208436,3.4537677184701607,-0.7753009184701609
2016-02-18,2.6000977,-9.866787582812714,0.5075534279383526,-0.15498122004092219,-1.0899773825266905,14.080268349335979,3.4760755918940056,-0.8759778918940055
2016-02-19,6.6479187,-9.799743422073073,0.4519486017017664,-0.12958901566608155,-0.3877305610148383,14.080500999001577,4.215386601949351,2.4325320980506486
2016-02-20,7.103882,-9.729893740111413,0.3950831791140235,-0.10402264920894823,0.5264498282859786,14.08068402015273,5.16830063823237,1.9355813617676292
2016-02-21,6.7084656,-9.657284725022091,0.3370371797311457,-0.07833665622775998,1.079404243431591,14.080804487783926,5.761624529696812,0.9468410703031882
2016-02-22,4.0004883,-9.581828954774847,0.2804689547594244,-0.05249045891902738,0.9251118114569957,14.080916695325032,5.652178047847576,-1.651689747847576
2016-02-23,5.1755066,-9.503499321970155,0.23254715216662425,-0.026482973720275797,0.09958211456705827,14.081045139514478,4.883192110557729,0.2923144894422709
2016-02-24,2.543213,-9.422263624770277,0.20345896638677907,-0.00031507053599320184,-1.0374611916711407,14.081217316158776,3.8246363955681435,-1.2814233955681433
2016-02-25,1.0085754,-9.338068708096275,0.20408540622595556,0.02603116840540632,-2.0151409227661503,14.081471636994578,2.9583785807635152,-1.9498031807635152
2016-02-26,2.335785,-9.250992081015871,0.24040792388547255,0.052488064616717914,-2.498115674169316,14.081781581728315,2.625569815045317,-0.28978481504531706
2016-02-27,4.6894836,-9.16111141784107,0.30984535675941816,0.07898177151877676,-2.4222224604538245,14.082121021748522,2.887614271731822,1.801869328268178
2016-02-28,5.919098,-9.068501474031656,0.40099656219082475,0.10544235529855735,-1.9574972685897094,14.082465623346947,3.5629057982149632,2.3561922017850367
2016-02-29,6.5075684,-8.9732448413653,0.4966832614922256,0.13179364117300207,-1.3457539990084222,14.08278769439381,4.392265756685315,2.115302643314685
2016-03-01,1.9537048,-8.875384362833552,0.5786938220439376,0.15798369055621686,-0.729875097618232,14.083079867336947,5.214497919485318,-3.260793119485318
2016-03-02,3.3888855,-8.774782103075779,0.6333020134397024,0.18408100327967022,-0.08236183887624565,14.083425605788793,6.043664680556141,-2.6547791805561407
2016-03-03,7.0252075,-8.67152811290979,0.6519343286050104,0.21001016107213205,0.718224866571958,14.083794559738692,6.992435803078003,0.032771696921996885
2016-03-04,7.8462524,-8.56569656425934,0.6323259110143723,0.23570251786572216,1.7347999447927382,14.08416486424556,8.121296673659053,-0.27504427365905304
2016-03-05,8.891327,-8.457384407181003,0.5771699300880749,0.26107585216835183,2.8423842056625084,14.084503477074849,9.307749057812782,-0.4164220578127811
2016-03-06,12.343872,-8.346644085203785,0.4911063112908992,0.2860800819481634,3.7131141429179313,14.084799932745563,10.228456383698772,2.1154156163012274
2016-03-07,11.932892,-8.233623605402585,0.3784640649672098,0.31060636788720064,3.942629268215288,14.08499625820451,10.483072353871624,1.4498196461283772
2016-03-08,13.562408,-8.118382204230635,0.24447083633920025,0.3346012773071966,3.259334025815806,14.085079356335147,9.805103291566715,3.757304708433285
2016-03-09,4.734375,-8.000980764497152,0.09580404095142049,0.3580127180564313,1.693049498263887,14.085035601325272,8.230921094099859,-3.496546094099859
2016-03-10,4.624237,-7.881214377330597,-0.05583145295720846,0.38096701522805265,-0.3796994333773835,14.084984785633722,6.149206537196586,-1.5249695371965863
2016-03-11,2.6603394,-7.759115680902202,-0.1971055894168221,0.40344069273889127,-2.364991545929995,14.08492803517975,4.167155911669623,-1.5068165116696228
2016-03-12,3.8213806,-7.6346541371160015,-0.31306873385519723,0.42545221658743604,-3.6667523258873733,14.084898390117603,2.8958754098464663,0.9255051901535336
2016-03-13,5.1586,-7.507853068907625,-0.39164731385080964,0.4469834912653845,-3.909303052218694,14.084902219988775,2.7230822762770313,2.4355177237229686
2016-03-14,3.6185913,-7.378810863306882,-0.42722895443106484,0.46796964954045855,-3.0612209227572267,14.084908689125324,3.6856175981706087,-0.0670262981706089
