,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
28,7.483478415785766e-06,6.464348304851712e-05,4.3201418607823205e-05,0.00010659451671888127,0.00014866984912109368,0.0003203748804429266,0.0002893312986671362,0.0007223822795629911,0.0006585181290789531,0.0005970749760114051,0.000469203898054235,0.0005211693816653078,0.0007172370747388306,0.0013413202615447065,0.0034657115946338615,0.0013058572254782482,0.0011857420960503485,0.0015507386549139964,0.0006240111725566004,0.010714052707549188,0.026869223537456095,0.030745893156082463,0.031093016022925548,0.9523445822664663,0.5198366718410143,0.6033407923879371,0.5195221344996468,1.0,0.5997440939456548,0.33267081457923053,0.6132384058236499,0.0038121255797875244,0.010864680887163417,0.011227488013313271,0.021486754555463936,0.019232824169870596,0.027327252794446952,0.005914819340494227,0.00859894868664511,0.006043324361941596
29,9.367599591923409e-06,7.597671813517845e-05,4.6956990401519615e-05,0.00011655380705927219,0.0001646696201311765,0.0005345049528873,0.0005022760216798419,0.0003266001449949989,0.00025732730474731496,0.0003093368472053624,0.0002648637683623539,0.0005025926943791948,0.0005823531626847884,0.0019173863747082682,0.006433110780804916,0.006387544927306665,0.00815880020078733,0.002377604803811985,0.0011436338058207244,0.13598253259273554,0.1578653853228644,0.02821027638514242,0.02614585582653996,0.6570590384632309,0.42665184429566066,0.3976253507156709,0.6490547723606921,0.5997440939456548,1.0,0.9441399417408032,0.987540493866304,0.006440538300661596,0.015608452932506123,0.03068965896200644,0.026284483927927857,0.03269927048553432,0.03264997196220915,0.018052328854989686,0.02887604814155868,0.024616980430300705
30,1.0434134493227855e-05,7.553884962817215e-05,4.878328396013769e-05,4.8967599581631835e-05,7.690736096786625e-05,0.001342680476344678,0.0013274733920512598,0.0017732501373742503,0.00173910751319733,0.0002583059862444708,0.00022383231864286156,0.0007035167167611302,0.0007771295938129712,0.005471287516037841,0.010458680503402014,0.014489705150946056,0.01644495222297253,0.0030150207913402943,0.0016790857661235328,0.12484575476531554,0.14344809156224747,0.03831724743185592,0.037466130196125075,0.4180723188693826,0.3956204554358045,0.28658460843734457,0.6212215944823718,0.33267081457923053,0.9441399417408032,1.0,0.9191616417548526,0.022713822586033935,0.032227406689349994,0.04760156211094667,0.03664053969811274,0.017085385243897095,0.012918497960813163,0.013830612056030396,0.025421362027368204,0.02669025571393761
31,3.416457591191732e-05,0.0001384811719579869,0.00011369369337746722,0.00010254028886543692,0.00014251205988797099,0.0007292212619262085,0.0006859860991719745,0.00880768417432572,0.008899348859702314,0.0005365852215453463,0.0005152319316195575,0.0008494316098513796,0.0012373612652798738,0.005307140031505112,0.010016991743281155,0.008524852409865266,0.010138450332013195,0.0026516503682262934,0.00147756592374142,0.12368925696720781,0.14314634764829576,0.09188275497986344,0.09000057915517572,0.6566660446784778,0.4000765561630949,0.4028075671044993,0.6371198326426547,0.6132384058236499,0.987540493866304,0.9191616417548526,1.0,0.07910922679006914,0.10833663290086883,0.1162662816834722,0.09177476890506932,0.06847094693007412,0.06709891850795541,0.02728865879039437,0.05328764807476401,0.0460879232695877
32,3.20481012867923e-05,5.021330690813876e-05,6.30468330606771e-05,2.9791672830175577e-05,2.4759356859969737e-05,0.0006975269999295111,0.0007210017842408193,0.004674212942416236,0.00474886834636814,0.0002292611485917567,0.00024346534963410934,0.0004536013885827287,0.0007900000570991611,0.00015794598850895573,0.0007484489987599222,0.0011403794730304702,0.0013658019579688787,0.000864733046106015,0.0008085533003366155,0.000798582455642062,0.001605451236230422,0.0008811573075376762,0.0015736706512464148,0.0021926839368932058,0.004024760178968936,0.009480898599443512,0.005185511081187425,0.0038121255797875244,0.006440538300661596,0.022713822586033935,0.07910922679006914,0.9999999999999999,0.8786488615093597,0.4579245799586262,0.09255055378845703,0.05442745816960622,0.04103156536070492,0.007670778527394729,0.05676973817874049,0.05011605702419367
33,4.650172718862382e-05,8.796786683998317e-05,0.00011440802649165698,0.000158795450365134,0.00016483528412166104,0.00028623123472357106,0.0003160697687899159,0.07020554451145576,0.0713942045546593,0.0003544461202920319,0.0004923761661477981,0.0005214545970866116,0.0018016149071221103,0.0002562334352708525,0.000997531620379207,0.000962433160788964,0.001187933699955981,0.0009895836452567751,0.0006555625633401401,0.0013515211613630519,0.003164397435076231,0.003948387030743142,0.006269508643555233,0.007712832822293713,0.014858568128341472,0.015207206430273543,0.011258528730716536,0.010864680887163417,0.015608452932506123,0.032227406689349994,0.10833663290086883,0.8786488615093597,1.0,0.8213266176681174,0.5443109572118621,0.19711624457347773,0.15334768179339037,0.08425052530729,0.12770683277014946,0.07133954955918974
34,7.579691942936991e-06,6.62855977207915e-05,0.00010138326129352996,0.00020618701804869127,0.00022174025789023757,0.001010935864763054,0.0010557903241812214,0.12666432503239874,0.1288174183160083,0.00038196605484953325,0.0006034179447656708,0.0010516284833048525,0.003022509342386211,0.0007650997235166243,0.0017301185585887383,0.0025621974900689546,0.0026949643156989837,0.001607076299745014,0.0010383367191233814,0.004416989987617853,0.006865874496377041,0.01480173038958583,0.018323071677777754,0.009869357609026045,0.02744105828492654,0.018296592044863166,0.022865364337852696,0.011227488013313271,0.03068965896200644,0.04760156211094667,0.1162662816834722,0.4579245799586262,0.8213266176681174,1.0,0.9092701671703741,0.22513182726148925,0.14010401222401164,0.20209932924215532,0.20017793785447985,0.10623220948215273
35,1.701513057951556e-05,5.901870024478637e-05,9.366975315110715e-05,0.00013322472633871008,0.00014821749196862024,7.189160803795066e-05,0.00011266080075508313,0.14193410920389854,0.14437205522960392,0.00019095895930314332,0.00040238630203182454,0.0009302316285219095,0.003043065536752587,0.0011365598885540525,0.0020080294665755696,0.0010874269935202405,0.0009196505616162233,0.0015253714436474911,0.0008568525973541314,0.002968716276479698,0.005287445808277822,0.008291503926698198,0.012284950764087465,0.021202443737221938,0.030295295751896302,0.015014184195830001,0.018611827523833363,0.021486754555463936,0.026284483927927857,0.03664053969811274,0.09177476890506932,0.09255055378845703,0.5443109572118621,0.9092701671703741,1.0,0.12538335601292583,0.07251814555760003,0.06171068502050101,0.06935300263403636,0.05688076709091717
36,1.7960830079851573e-05,6.424346905852091e-05,5.914521534940952e-05,8.389726257343798e-05,9.124832353125673e-05,0.00028516394147214477,0.00030456823563918727,0.01244488873666767,0.012730891563725836,0.0001719075565692352,0.00047050888430163064,0.0004147480045191542,0.0011312341338040651,0.0010680333420307743,0.0008098121267426479,0.0006679455925783255,0.0010997462307196972,0.0004094649598020385,0.0005108064233969016,0.0015168761721098757,0.002721375014986802,0.00201444921736883,0.0018694056906491214,0.01196440969452507,0.007183546700352792,0.009005809542826843,0.00785938348785931,0.019232824169870596,0.03269927048553432,0.017085385243897095,0.06847094693007412,0.05442745816960622,0.19711624457347773,0.22513182726148925,0.12538335601292583,1.0,0.9653283730722214,0.37137261072584205,0.5045209301949382,0.18923583793741636
37,6.850700256643879e-05,5.947784059862041e-05,4.917371794681881e-05,0.00012645931422231827,0.0001272108827936863,4.169131373089314e-05,6.823231238061658e-05,0.006116519588900801,0.006285174899309369,0.0001381546904087714,0.00042984525343782264,0.0006716667035924504,0.001345987051709458,0.0008032585545516189,0.000567981446818388,0.00046903895481522874,0.0009239584014912375,0.0003864275019076393,0.0005013975132491921,0.0011056241422495873,0.0017505950997343583,0.0030897648992931352,0.002443937775869326,0.018101190986197373,0.005950281747274298,0.010316206217698133,0.008414861743849275,0.027327252794446952,0.03264997196220915,0.012918497960813163,0.06709891850795541,0.04103156536070492,0.15334768179339037,0.14010401222401164,0.07251814555760003,0.9653283730722214,1.0,0.14726123550647996,0.33579758917115454,0.06840388750517894
38,8.553711353731436e-05,3.74093162594521e-05,4.390691368438728e-05,0.00021090476119977112,0.0002853814581511257,0.0001334274482768246,9.421560249860987e-05,0.002908612639035831,0.003037014108913784,0.00033617643566650877,0.00035726510420053465,0.0006219850356723909,0.001061063225648143,0.0008365679791222487,0.0010297354601267745,0.00041599252495620135,0.0004892807565213749,0.0006034350222689533,0.0009379282550043295,0.0008959028514173058,0.003297071755652262,0.001854641857878138,0.0028480674577047835,0.007983886046829793,0.005498343225516188,0.009148708462008034,0.004470589618250174,0.005914819340494227,0.018052328854989686,0.013830612056030396,0.02728865879039437,0.007670778527394729,0.08425052530729,0.20209932924215532,0.06171068502050101,0.37137261072584205,0.14726123550647996,1.0,0.8431219938732486,0.5296151611461652
39,4.215101747128225e-05,4.4906354375038645e-05,4.243869818513122e-05,0.00020279011314248556,0.00018932825680410058,0.0007212844459569456,0.0006957332033568904,0.004769650304048594,0.004946733389683959,0.0003111097358764016,0.0004664463439527867,0.0006337166809641,0.0009708131523267778,0.0011642218127900558,0.0009029401932714253,0.0012368441866993218,0.001098870570606436,0.0009260606638583553,0.0013472825802720888,0.00307913170165469,0.005581057935533507,0.0038563929357094827,0.003973176065621696,0.008483686641852931,0.009228407422838992,0.013304315550626479,0.009870686979373478,0.00859894868664511,0.02887604814155868,0.025421362027368204,0.05328764807476401,0.05676973817874049,0.12770683277014946,0.20017793785447985,0.06935300263403636,0.5045209301949382,0.33579758917115454,0.8431219938732486,1.0,0.8282503423034867
40,0.0002793024027285012,6.901098861742641e-05,6.785104331406595e-05,0.0007883556857240366,0.0007559805172124127,0.0005288370266316678,0.0004997405025026882,0.0018138622565621596,0.0019857010324984123,0.00033178493855012857,0.000425592242560599,0.001029932178563939,0.0016085636342254358,0.0020799885979995328,0.0019252400295392252,0.001942567298982904,0.0011290211386295857,0.0013063313295950108,0.0016750542022330734,0.006165902980229253,0.007937525539733628,0.0032287440106135677,0.0034056501764460345,0.006582860609681128,0.009702566119942971,0.010823021081311335,0.009935713006495036,0.006043324361941596,0.024616980430300705,0.02669025571393761,0.0460879232695877,0.05011605702419367,0.07133954955918974,0.10623220948215273,0.05688076709091717,0.18923583793741636,0.06840388750517894,0.5296151611461652,0.8282503423034867,1.0
