,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
31,5.560915318409846e-05,0.002424228646250208,-0.00011709014625104642,0.0012332437359892263,0.001339702328564186,0.0011563654703023597,0.0006595145483130163,0.003039485252424002,0.0031823449536049144,0.0053282329374139655,0.005402611632572236,0.00034761623293145687,0.0004140635685319625,0.00031094299382599354,0.0003814305144621369,0.0168785937085637,0.016268911926556766,0.0006049121953937209,0.0017957879165567039,0.04758998509595955,0.6214825318231137,0.5253669636293953,0.04266443502153488,0.04611138682427234,0.08899080441915272,0.15437285835370412,0.1562259727810909,0.10061357290391872,0.04921418170024354,0.07122335779396703,1.0,0.3732968029645075,0.3800365235753117,0.323746100259871,0.33041814016972276,0.26442868004256775,0.1550010555342998,0.1663429059781565,0.2626931419489765,0.49104634616244724
32,4.489248689812064e-06,0.00020779015948490013,-8.612043361107004e-06,0.00010700796977529154,0.00010497784708984932,0.00018826938463541184,0.00013330420307765536,7.958121993856909e-05,0.00012652975140951513,0.0002337325699947741,0.00024123688931686996,9.260724266023566e-05,9.809051485327738e-05,0.00019241633027803557,0.0005201297493017661,0.001408893601478426,0.0011078208418552507,0.0007752122730722957,0.002294504200084987,0.01058470125070497,0.06215220787724977,0.051131855387589596,0.01305102573138394,0.006276803254719135,0.011742627205048012,0.012684044035290316,0.015650842263566066,0.010583808822781178,0.005356894909477009,0.012755961087185125,0.3732968029645075,1.0,0.9152166160326722,0.37248831512907893,0.08778669316248865,0.0622186207053454,0.1497730912311543,0.021583861006130283,0.04937136842290188,0.042503196485919256
33,1.8451305585088218e-06,4.9068345753780314e-05,7.658503411469798e-06,0.00017165450030011333,0.00028241457249205207,0.001075129968557835,0.0008445639197696063,0.0008189430796235787,0.0008197411656542013,0.0014339714755490685,0.0014034513512873536,0.0002723600447438488,0.00025893247859126955,0.0003280141410788152,0.0006368541944601386,0.0014037652591099962,0.0011319672361308666,0.0011273143291106852,0.002481690327918102,0.007593495131067678,0.02402208482582341,0.023154997040597848,0.03011699141434506,0.020496657948867715,0.014410578241694736,0.01695833794692795,0.019835194468239458,0.018117031168540503,0.019171645699844912,0.023704312629713818,0.3800365235753117,0.9152166160326722,1.0,0.7110672681235761,0.45658713771382753,0.18924146650682855,0.22867994999731384,0.026009030758594613,0.040502801964915874,0.022356422697961655
34,1.3593141276527888e-06,1.0263018663961423e-05,1.6160115859112534e-05,0.0004960041327846138,0.000838897921499265,0.0016750586367884335,0.001185105882106674,0.0002251004054811486,0.00017648271730512548,0.0005982811807444513,0.0005447396026181281,0.0005456036334014595,0.00039769675409513796,0.00021215639987825203,0.0004600682111516486,0.0011271782856044409,0.0008290275243402997,0.00043266743042193325,0.0009908299401255789,0.006428270630954769,0.013611584111121677,0.019063744507002597,0.041114645459694586,0.032199372342582744,0.0061247215740565806,0.015232774829395035,0.01690374577027499,0.008310742793614039,0.015815928843081795,0.014894082691145076,0.323746100259871,0.37248831512907893,0.7110672681235761,0.9999999999999998,0.9312198871276345,0.3998560074171659,0.3236918119401581,0.02734458760237597,0.018832513214016477,0.021162714197606083
35,6.24364193875164e-06,0.00026305116527589663,-4.0284047535089474e-05,0.0005144221244689377,0.0007998649657516498,0.0017201605664939274,0.0011397913198405592,0.000857695042950409,0.000761627191215062,0.0008292057475309023,0.000765076839163888,0.0003724223674718452,0.0002417382245983214,0.0001277182606888318,0.00023997239295933377,0.00371500558980105,0.0033176393864152677,0.0006823956791331025,0.0008761861452419689,0.008053915548954902,0.06453960111464825,0.06425987010791016,0.03589689346334476,0.028293574142463553,0.01559021226807085,0.0376128828635197,0.038295130523518364,0.0236460593786353,0.026846402857093568,0.024944156121168445,0.33041814016972276,0.08778669316248865,0.45658713771382753,0.9312198871276345,1.0,0.5969986556208214,0.48616274282911404,0.06603942507289746,0.0495767509575441,0.055807617407950816
36,8.759529948313314e-06,0.00043032295065635145,-7.273623578277082e-05,0.00029303732118833223,0.00033462093072719176,0.0034746022379319678,0.0029302243083741447,0.00042427596846685044,0.00033918605235420973,0.00033296214659858734,0.00031099236891228663,0.00039237288305145855,0.0004234683939963995,0.00010824850674775889,0.0003187572223188199,0.0032874534336871067,0.0029613122494378933,0.000367344623784499,0.0004370195368203706,0.014760621777007906,0.10543546016033105,0.10215716560793012,0.039532962798782614,0.03337333832282769,0.017516638391321646,0.03221403522616046,0.03306002175518816,0.021444083347680398,0.022696238820576708,0.024008544165561942,0.26442868004256775,0.0622186207053454,0.18924146650682855,0.3998560074171659,0.5969986556208214,1.0,0.9735280626357744,0.1130158472843786,0.08202905621834747,0.07630133600921672
37,3.008734474827661e-06,3.7402521754090926e-05,3.957484033986087e-05,0.00033665687156446416,0.0003954283915069954,0.0035116833442618463,0.0030445795224623732,0.0007444033447762393,0.0007137884853774173,0.0014556150752005096,0.001441883292959723,0.0004308717297313472,0.0004905413671555612,0.00012010060921234106,0.0003556307713416208,0.004538943138445381,0.004232171093983297,0.0022742188000325868,0.0025684370575989137,0.0074494096545055484,0.028271442591616285,0.03496328142298536,0.03380195654812367,0.024986925305655276,0.03958722932730709,0.07968719138002822,0.0750338970340018,0.03807563414117919,0.02833207259622482,0.026211950459529825,0.1550010555342998,0.1497730912311543,0.22867994999731384,0.3236918119401581,0.48616274282911404,0.9735280626357744,0.9999999999999999,0.1773876855881061,0.1361544023701881,0.035287129660729215
38,1.8154727982564217e-05,3.7002678766634244e-05,0.0003029720948224464,0.001152479417152788,0.0006525835716569563,0.0003616578345998501,0.0002372098378801926,0.0008564789547967836,0.0007376126920283407,0.0004786030821657123,0.0005562401337774213,0.0003423953473330978,0.000320897164892965,8.719301879234526e-05,0.00021527671828668523,0.04372437333634879,0.041145842346134165,0.000769019978472891,0.00194332673506296,0.01289522522295581,0.09528367534656289,0.05900311848064141,0.023643997641140557,0.008703858333572562,0.3251766444872601,0.809727780893308,0.731604013741431,0.36110640762092505,0.14633390543394373,0.11836832506532934,0.1663429059781565,0.021583861006130283,0.026009030758594613,0.02734458760237597,0.06603942507289746,0.1130158472843786,0.1773876855881061,0.9999999999999998,0.9759993784666388,0.16374148183625992
39,2.437847301401872e-05,0.000246106288808522,0.0003258761255876282,0.001202481449996437,0.0006225439157229377,0.00032253631443926375,0.0001559649887442951,0.0003584155904172175,0.0002854249544289569,0.0004410283682194263,0.0005704664715271678,0.00029035277936264404,0.00023339716154083124,0.00011217089111503273,0.00020848703045770595,0.038689075870781575,0.03719464471360723,0.0008100453509292024,0.001867048092832133,0.012389502674403871,0.17186476064169726,0.12531817255969932,0.032434759572594715,0.018177752901749698,0.3009248070125935,0.7616270549926043,0.6783557873066003,0.3377629685876065,0.1273178211733652,0.10987016893703261,0.2626931419489765,0.04937136842290188,0.040502801964915874,0.018832513214016477,0.0495767509575441,0.08202905621834747,0.1361544023701881,0.9759993784666388,0.9999999999999999,0.24342047273380524
40,6.0152026566149226e-05,0.0008191357166269872,0.0001548890955921241,0.0010191699605525567,0.0006824216862629538,0.0004144513455728035,0.0001815089928983951,0.00023211959519445235,0.00024298905162808434,0.0003427447106130914,0.000668192277967468,0.00020638504268113972,0.00012667312697125333,0.00010824047477663342,0.00018106390159484064,0.011396719116261039,0.015365658790250116,0.002431615772464729,0.002812476190668565,0.03582662742170304,0.4750764066717257,0.3825301549172984,0.03051309899222884,0.039071263857508746,0.04780833761935832,0.11467880880101294,0.11190745070130999,0.05544262865206246,0.011626720917575752,0.02463771499086179,0.49104634616244724,0.042503196485919256,0.022356422697961655,0.021162714197606083,0.055807617407950816,0.07630133600921672,0.035287129660729215,0.16374148183625992,0.24342047273380524,1.0
